"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA1646.1","OSR2",0.041262085503055,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.06532246041255,0.178760150603818,"OSR2"
"MA1647.1","PRDM4",-0.0167688346720531,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.217812095886533,0.302222416185763,"PRDM4"
"MA1649.1","ZBTB12",0.00964381673474524,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.0661264192595086,0.914745875678653,"ZBTB12"
"MA1651.1","ZFP42",-0.0612102040893454,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.4049632968339,0.0908580901674158,"ZFP42"
"MA1652.1","ZKSCAN5",0.0380071405808717,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.172677139383119,0.537744862576777,"ZKSCAN5"
"MA1654.1","ZNF16",0.1989477526734,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.358892154672663,0.108598298396234,"ZNF16"
"MA1655.1","ZNF341",0.080079783463721,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.0842169612582779,0.812490975545782,"ZNF341"
"MA1656.1","ZNF449",0.0275369649674868,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.209226312368565,0.622294120606598,"ZNF449"
"MA1657.1","ZNF652",-0.158251662790119,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.459728421087832,0.344625947814912,"ZNF652"
"MA1683.1","FOXA3",-0.230395424593584,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,2.63328875361704,0.122337589758941,"FOXA3"
"MA0833.2","ATF4",0.122935234469852,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.47134174023383,0.153314943932154,"ATF4"
"MA0835.2","BATF3",0.0785273595980307,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.04702307697538,0.259033656862174,"BATF3"
"MA0018.4","CREB1",-0.016274747755884,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.0489183839653187,0.89378345624792,"CREB1"
"MA0471.2","E2F6",0.0152552897014271,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.092236149129326,0.735101504111633,"E2F6"
"MA0162.4","EGR1",-0.0543534789524358,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.20612237390305,0.310124947087848,"EGR1"
"MA0598.3","EHF",0.0639346789165023,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.962007345090133,0.232418019910113,"EHF"
"MA0473.3","ELF1",0.019041699595749,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.19418631381297,0.588249029107439,"ELF1"
"MA0592.3","ESRRA",-0.0820354740706106,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.589542731640699,0.155741415377636,"ESRRA"
"MA0764.2","ETV4",0.00793546034334547,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.00169138540545,0.112500476841191,"ETV4"
"MA0765.2","ETV5",0.0820185701219822,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-1.46602920869963,0.0672971010070892,"ETV5"
"MA1103.2","FOXK2",-0.178516573380778,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.447632773770378,0.0878476068286651,"FOXK2"
"MA0481.3","FOXP1",-0.22708242681417,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.212742459812227,0.446926516035402,"FOXP1"
"MA0062.3","GABPA",0.0417483192116812,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.243705616428664,0.418675712352007,"GABPA"
"MA1105.2","GRHL2",0.0595692224656705,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.847022715254837,0.104252829176874,"GRHL2"
"MA0114.4","HNF4A",-0.235377160374112,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-3.75826701797676,0.103850085880759,"HNF4A"
"MA0484.2","HNF4G",-0.292115624104547,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-2.88270133087316,0.0660196082957075,"HNF4G"
"MA0490.2","JUNB",0.101530509757671,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.4087399624279,0.110679890761521,"JUNB"
"MA0495.3","MAFF",-0.117188030899096,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.52535659330182,0.0668960896156621,"MAFF"
"MA0052.4","MEF2A",-0.1962459440948,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.473138761157531,0.150095664944483,"MEF2A"
"MA0620.3","MITF",0.00980299121108175,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.266035813894056,0.414822224854763,"MITF"
"MA1108.2","MXI1",-0.025120170737206,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.876309316145971,0.0770476661946693,"MXI1"
"MA0056.2","MZF1",-0.073013897600708,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.234397851002226,0.289935430825961,"MZF1"
"MA0025.2","NFIL3",0.175632001540116,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.745980541597738,0.122501804370263,"NFIL3"
"MA0502.2","NFYB",0.0556331403966546,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.224248324784698,0.332944855673808,"NFYB"
"MA1112.2","NR4A1",-0.0709139256655256,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.584862578948409,0.66978651208401,"NR4A1"
"MA0679.2","ONECUT1",0.0231994660611834,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-3.39878981480351,0.117836266285429,"ONECUT1"
"MA1113.2","PBX2",-0.0635954779284686,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.168210555534477,0.431059780126037,"PBX2"
"MA0782.2","PKNOX1",0.059331580100193,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.330737363291956,0.187097608107032,"PKNOX1"
"MA0508.3","PRDM1",0.0228414753131982,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.499682259790166,0.568062588577106,"PRDM1"
"MA0509.2","RFX1",0.102703046800635,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.181643986679529,0.551825447303425,"RFX1"
"MA0745.2","SNAI2",0.0874097925835304,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.10385608658876,0.0503095719599114,"SNAI2"
"MA0830.2","TCF4",-0.0147355019286213,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.393146960839339,0.406470064965393,"TCF4"
"MA0769.2","TCF7",0.087674148665764,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.546792028975311,0.314754359974694,"TCF7"
"MA0809.2","TEAD4",0.0375729871313171,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.756875322572355,0.071132448064588,"TEAD4"
"MA0003.4","TFAP2A",-0.000153861197521366,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.12951183829806,0.140698726798868,"TFAP2A"
"MA0093.3","USF1",-0.179932031416564,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.607629080710937,0.169727927955546,"USF1"
"MA0526.3","USF2",-0.138530958787698,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.0663723136822663,0.854801657673229,"USF2"
"MA0528.2","ZNF263",-0.0416110314619758,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.255528989001911,0.208757420908938,"ZNF263"
"MA0609.2","CREM",-0.26434195013374,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.785524708417041,0.107275306419822,"CREM"
"MA0777.1","MYBL2",-0.667664394113257,0.000747698140660186,"medulla_early","up","enhancer",TRUE,0.998279842576844,0.324522708701639,0.702831246653549,"MYBL2"
"MA0900.2","HOXA2",-0.508306722899477,0.000747698140660186,"medulla_early","up","enhancer",TRUE,0.998279842576844,0.837613405220707,0.154134101045651,"HOXA2"
"MA0469.3","E2F3",-0.393872846014706,0,"medulla_early","up","enhancer",TRUE,1,-1.16985375144796,0.164158832744677,"E2F3"
