"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0513.1","SMAD2::SMAD3::SMAD4",0.0924829220443399,0,"cortex_late","down","enhancer",FALSE,1,0.0888215081793708,0.531558295838665,"SMAD2"
"MA0517.1","STAT1::STAT2",0.059032862325358,0,"cortex_late","down","enhancer",FALSE,1,0.603573978204228,0.0811251148209067,"STAT1"
"MA0523.1","TCF7L2",0.0358725536138333,0,"cortex_late","down","enhancer",FALSE,1,0.00238143260191759,0.989583890092099,"TCF7L2"
"MA0527.1","ZBTB33",0.101971393625727,0,"cortex_late","down","enhancer",FALSE,1,0.130491570655312,0.645490492018604,"ZBTB33"
"MA0076.2","ELK4",-0.132832457718364,0,"cortex_late","down","enhancer",FALSE,1,0.113728816705128,0.724685215620708,"ELK4"
"MA0050.2","IRF1",0.0980976421218909,0,"cortex_late","down","enhancer",FALSE,1,1.40089257237319,0.0329814929460361,"IRF1"
"MA0137.3","STAT1",0.110687037293354,0,"cortex_late","down","enhancer",FALSE,1,0.603573978204228,0.0811251148209067,"STAT1"
"MA0144.2","STAT3",-0.0379088360900992,0,"cortex_late","down","enhancer",FALSE,1,0.99721539206208,0.00260121202556568,"STAT3"
"MA0140.2","GATA1::TAL1",-0.137139809751532,0,"cortex_late","down","enhancer",FALSE,1,0.238086368779233,0.590072504281107,"TAL1"
"MA0593.1","FOXP2",0.0292865810281366,0,"cortex_late","down","enhancer",FALSE,1,-0.0870864022130844,0.894221743407541,"FOXP2"
"MA0595.1","SREBF1",0.0640105400739337,0,"cortex_late","down","enhancer",FALSE,1,0.360771361816368,0.639549160156198,"SREBF1"
"MA0596.1","SREBF2",0.0715450197684859,0,"cortex_late","down","enhancer",FALSE,1,0.11974876308076,0.693522766072638,"SREBF2"
"MA0597.1","THAP1",-0.324995071006758,0,"cortex_late","down","enhancer",FALSE,1,-0.393221135299563,0.113535365474224,"THAP1"
"MA0599.1","KLF5",-0.106905655998451,0,"cortex_late","down","enhancer",FALSE,1,0.646858846811948,0.218190362765962,"KLF5"
"MA0610.1","DMRT3",0.0135330463746843,0,"cortex_late","down","enhancer",FALSE,1,-0.104872810567713,0.949948116968932,"DMRT3"
"MA0625.1","NFATC3",-0.0937671635903934,0,"cortex_late","down","enhancer",FALSE,1,-0.00494304575414795,0.976852407429291,"NFATC3"
"MA0628.1","POU6F1",-0.0515342889014292,0,"cortex_late","down","enhancer",FALSE,1,0.361985665472876,0.176889171398798,"POU6F1"
"MA0636.1","BHLHE41",0.0529650083977309,0,"cortex_late","down","enhancer",FALSE,1,0.140487032426744,0.654500510174604,"BHLHE41"
"MA0637.1","CENPB",0.0396513881325777,0,"cortex_late","down","enhancer",FALSE,1,0.259625818160133,0.163432874701111,"CENPB"
"MA0638.1","CREB3",-0.281689936177288,0,"cortex_late","down","enhancer",FALSE,1,-0.0312938897977935,0.859846071925377,"CREB3"
"MA0641.1","ELF4",-0.296156569051063,0,"cortex_late","down","enhancer",FALSE,1,1.1869546001238,0.0558249946846822,"ELF4"
"MA0136.2","ELF5",0.0206686031898435,0,"cortex_late","down","enhancer",FALSE,1,-1.72323832595498,0.0121229004048676,"ELF5"
"MA0645.1","ETV6",-0.0160748083328857,0,"cortex_late","down","enhancer",FALSE,1,0.0314945665117898,0.815104280096964,"ETV6"
"MA0475.2","FLI1",-0.219400840971023,0,"cortex_late","down","enhancer",FALSE,1,0.304643589387498,0.455546018981208,"FLI1"
"MA0042.2","FOXI1",-0.210977486552739,0,"cortex_late","down","enhancer",FALSE,1,-1.39593847266708,0.0144730671977558,"FOXI1"
"MA0033.2","FOXL1",-0.184040665202918,0,"cortex_late","down","enhancer",FALSE,1,1.19314167894993,0.0287646425821827,"FOXL1"
"MA0157.2","FOXO3",-0.000451276260224454,0,"cortex_late","down","enhancer",FALSE,1,0.371826551772787,0.0854041186239956,"FOXO3"
"MA0646.1","GCM1",0.123432705699602,0,"cortex_late","down","enhancer",FALSE,1,-1.55196553705747,0.0936892960361109,"GCM1"
"MA0649.1","HEY2",0.134876095259948,0,"cortex_late","down","enhancer",FALSE,1,-0.408026083806639,0.434808319004231,"HEY2"
"MA0046.2","HNF1A",0.219300180215399,0,"cortex_late","down","enhancer",FALSE,1,-1.15752951398589,0.0389492960832284,"HNF1A"
"MA0153.2","HNF1B",0.222411565945811,0,"cortex_late","down","enhancer",FALSE,1,-0.309838678344864,0.211547891735755,"HNF1B"
"MA0651.1","HOXC11",0.0138112447439234,0,"cortex_late","down","enhancer",FALSE,1,1.20723958040601,0.0785745237161324,"HOXC11"
"MA0486.2","HSF1",-0.0201552442014004,0,"cortex_late","down","enhancer",FALSE,1,-0.062417242231966,0.758576041569429,"HSF1"
"MA0652.1","IRF8",-0.375648752242909,0,"cortex_late","down","enhancer",FALSE,1,1.99775348829634,0.0266397809229116,"IRF8"
"MA0653.1","IRF9",-0.0220853899077156,0,"cortex_late","down","enhancer",FALSE,1,1.02733372798073,0.0210231643759869,"IRF9"
"MA0657.1","KLF13",0.173146746096435,0,"cortex_late","down","enhancer",FALSE,1,0.367136760476838,0.159526324161599,"KLF13"
"MA0658.1","LHX6",-0.0637477933627189,0,"cortex_late","down","enhancer",FALSE,1,0.828230214780972,0.0640017841565306,"LHX6"
"MA0660.1","MEF2B",0.086166777800079,0,"cortex_late","down","enhancer",FALSE,1,0.49074170369681,0.461384502314738,"MEF2B"
"MA0663.1","MLX",-0.313395639036376,0,"cortex_late","down","enhancer",FALSE,1,-0.209666092229397,0.228050685352637,"MLX"
"MA0664.1","MLXIPL",0.156277794559913,0,"cortex_late","down","enhancer",FALSE,1,0.0995975625288743,0.878548857744067,"MLXIPL"
"MA0665.1","MSC",0.0332212170941775,0,"cortex_late","down","enhancer",FALSE,1,2.83767986683434,0.0379757731696713,"MSC"
"MA0666.1","MSX1",0.00923476460402384,0,"cortex_late","down","enhancer",FALSE,1,0.1174666850007,0.798678021225016,"MSX1"
"MA0670.1","NFIA",-0.169957406249529,0,"cortex_late","down","enhancer",FALSE,1,-0.0446118130960471,0.836965216075202,"NFIA"
"MA0671.1","NFIX",-0.266836361608376,0,"cortex_late","down","enhancer",FALSE,1,0.920894700338016,0.0385768678852775,"NFIX"
"MA0685.1","SP4",0.0112916757808739,0,"cortex_late","down","enhancer",FALSE,1,-0.00306346589752327,0.992850300357811,"SP4"
"MA0083.3","SRF",0.238459064412126,0,"cortex_late","down","enhancer",FALSE,1,0.394956455418964,0.0605773048600956,"SRF"
"MA0688.1","TBX2",-0.199660450759892,0,"cortex_late","down","enhancer",FALSE,1,-0.112455451316849,0.617110319099526,"TBX2"
"MA0690.1","TBX21",-0.108309179682954,0,"cortex_late","down","enhancer",FALSE,1,1.66514802825355,0.109119064224061,"TBX21"
"MA0691.1","TFAP4",0.0583563052060008,0,"cortex_late","down","enhancer",FALSE,1,0.234059751067489,0.491775768024472,"TFAP4"
"MA0145.3","TFCP2",-0.0343644504035749,0,"cortex_late","down","enhancer",FALSE,1,-0.270521960607984,0.0228630004160411,"TFCP2"
"MA0692.1","TFEB",0.0487936794002284,0,"cortex_late","down","enhancer",FALSE,1,0.572683458959158,0.0619450276272282,"TFEB"
"MA0694.1","ZBTB7B",-0.184805556436369,0,"cortex_late","down","enhancer",FALSE,1,0.154685075131229,0.690580599688603,"ZBTB7B"
"MA0695.1","ZBTB7C",-0.077669128975657,0,"cortex_late","down","enhancer",FALSE,1,1.04476026260957,0.0771797048903576,"ZBTB7C"
"MA0698.1","ZBTB18",-0.0495538787985019,0,"cortex_late","down","enhancer",FALSE,1,0.0253122254804037,0.90288689740565,"ZBTB18"
"MA0716.1","PRRX1",-0.0533417006279153,0,"cortex_late","down","enhancer",FALSE,1,0.88704444168176,0.0474606382941013,"PRRX1"
"MA0722.1","VAX1",-0.0996899386565309,0,"cortex_late","down","enhancer",FALSE,1,0.305881850899317,0.833767807084669,"VAX1"
"MA0112.3","ESR1",0.159442522284536,0,"cortex_late","down","enhancer",FALSE,1,-0.581637538909517,0.109639714071584,"ESR1"
"MA0141.3","ESRRB",0.192067309357702,0,"cortex_late","down","enhancer",FALSE,1,-1.23719169277586,0.0538021583252273,"ESRRB"
"MA0017.2","NR2F1",-0.0998110746233456,0,"cortex_late","down","enhancer",FALSE,1,0.714106291964725,0.214361008768726,"NR2F1"
"MA0113.3","NR3C1",-0.0289779381061495,0,"cortex_late","down","enhancer",FALSE,1,-0.491753358006394,0.0187363952170916,"NR3C1"
"MA0727.1","NR3C2",-0.164058745370386,0,"cortex_late","down","enhancer",FALSE,1,-0.925132488823745,0.014437160475709,"NR3C2"
"MA0729.1","RARA",-0.227877682462085,0,"cortex_late","down","enhancer",FALSE,1,0.149275406051572,0.583960222172284,"RARA"
"MA0731.1","BCL6B",0.169925001442312,0,"cortex_late","down","enhancer",FALSE,1,-0.139201728444065,0.744055703664974,"BCL6B"
"MA0732.1","EGR3",0.0921546649140748,0,"cortex_late","down","enhancer",FALSE,1,2.17378427667236,0.0167434207201977,"EGR3"
"MA0735.1","GLIS1",-0.0378686192705309,0,"cortex_late","down","enhancer",FALSE,1,-0.82767331385964,0.0654662802053464,"GLIS1"
"MA0736.1","GLIS2",0.124979062966873,0,"cortex_late","down","enhancer",FALSE,1,-0.452732814220206,0.0815971532049507,"GLIS2"
"MA0738.1","HIC2",-0.10839432459364,0,"cortex_late","down","enhancer",FALSE,1,0.184385615616127,0.351399587318816,"HIC2"
"MA0741.1","KLF16",-0.154964256036994,0,"cortex_late","down","enhancer",FALSE,1,0.647264389062577,0.062253570183691,"KLF16"
"MA0749.1","ZBED1",-0.023037495705279,0,"cortex_late","down","enhancer",FALSE,1,0.468161300168552,0.0641749323048502,"ZBED1"
"MA0088.2","ZNF143",-0.229513225547389,0,"cortex_late","down","enhancer",FALSE,1,0.113175542531204,0.423980285045556,"ZNF143"
"MA0752.1","ZNF410",0.00694870881082998,0,"cortex_late","down","enhancer",FALSE,1,-0.409264896913698,0.0099448486175386,"ZNF410"
"MA0754.1","CUX1",-0.118301995558558,0,"cortex_late","down","enhancer",FALSE,1,-0.639871530568587,0.0298145721105701,"CUX1"
"MA0759.1","ELK3",-0.115981236108494,0,"cortex_late","down","enhancer",FALSE,1,0.330708801440769,0.2398630905309,"ELK3"
"MA0760.1","ERF",-0.299016191826555,0,"cortex_late","down","enhancer",FALSE,1,-0.242743286574139,0.292841591307765,"ERF"
"MA0474.2","ERG",-0.13910672222324,0,"cortex_late","down","enhancer",FALSE,1,-0.0873122960994186,0.805953037975104,"ERG"
"MA0098.3","ETS1",-0.224444715764992,0,"cortex_late","down","enhancer",FALSE,1,0.104463415808721,0.772417938339684,"ETS1"
"MA0762.1","ETV2",-0.0817653031933494,0,"cortex_late","down","enhancer",FALSE,1,0.566219601725347,0.363934910142764,"ETV2"
"MA0763.1","ETV3",-0.11217431449008,0,"cortex_late","down","enhancer",FALSE,1,0.177937865999423,0.210212448262891,"ETV3"
"MA0768.1","LEF1",0.0394142529007899,0,"cortex_late","down","enhancer",FALSE,1,1.90249484679824,0.0180652427067034,"LEF1"
"MA0770.1","HSF2",-0.316839235571457,0,"cortex_late","down","enhancer",FALSE,1,0.0583290477005285,0.724065621695407,"HSF2"
"MA0771.1","HSF4",-0.172255263741694,0,"cortex_late","down","enhancer",FALSE,1,1.05728511176318,0.0480884855409424,"HSF4"
"MA0772.1","IRF7",-0.185075948436582,0,"cortex_late","down","enhancer",FALSE,1,0.7856033099439,0.132250162995758,"IRF7"
"MA0498.2","MEIS1",0.147811426344584,0,"cortex_late","down","enhancer",FALSE,1,0.664042397654292,0.158880222962715,"MEIS1"
"MA0774.1","MEIS2",0.081170653139667,0,"cortex_late","down","enhancer",FALSE,1,0.00240920939135059,0.995459109912767,"MEIS2"
"MA0776.1","MYBL1",-0.375526737715726,0,"cortex_late","down","enhancer",FALSE,1,1.68538215945102,0.0122334468276326,"MYBL1"
"MA0777.1","MYBL2",-0.0639923456502398,0,"cortex_late","down","enhancer",FALSE,1,2.54167122737594,0.0167719163849104,"MYBL2"
"MA0105.4","NFKB1",0.0736113145013055,0,"cortex_late","down","enhancer",FALSE,1,0.405257807980465,0.0892931004887569,"NFKB1"
"MA0778.1","NFKB2",0.225791400231034,0,"cortex_late","down","enhancer",FALSE,1,0.77218365080566,0.0869991698425003,"NFKB2"
"MA0783.1","PKNOX2",0.347973639392791,0,"cortex_late","down","enhancer",FALSE,1,0.394272824380476,0.38554530958871,"PKNOX2"
"MA0794.1","PROX1",-0.13338612618611,0,"cortex_late","down","enhancer",FALSE,1,-0.535703323737026,0.215777185403021,"PROX1"
"MA0600.2","RFX2",-0.266097839053533,0,"cortex_late","down","enhancer",FALSE,1,-0.0877645373107878,0.778605028600402,"RFX2"
"MA0795.1","SMAD3",-0.163652724768463,0,"cortex_late","down","enhancer",FALSE,1,0.121366048735763,0.588111009882596,"SMAD3"
"MA0796.1","TGIF1",0.129666873454865,0,"cortex_late","down","enhancer",FALSE,1,0.794249406231259,0.024397496606554,"TGIF1"
"MA0510.2","RFX5",-0.698204555409564,0,"cortex_late","down","enhancer",FALSE,1,0.501414601589885,0.0983833366041225,"RFX5"
"MA0511.2","RUNX2",0.00633453867235545,0,"cortex_late","down","enhancer",FALSE,1,2.05009004792153,0.0144923202630453,"RUNX2"
"MA0800.1","EOMES",-0.161461029765528,0,"cortex_late","down","enhancer",FALSE,1,2.3904244876289,0.0453884867683635,"EOMES"
"MA0801.1","MGA",-0.169667625472155,0,"cortex_late","down","enhancer",FALSE,1,-0.00931677187637536,0.958610340545883,"MGA"
"MA0804.1","TBX19",-0.0460848263077205,0,"cortex_late","down","enhancer",FALSE,1,-0.100633503188082,0.78140790859454,"TBX19"
"MA0805.1","TBX1",-0.119300066725494,0,"cortex_late","down","enhancer",FALSE,1,2.16985939116411,0.0269522711228122,"TBX1"
"MA0808.1","TEAD3",-0.270869136121419,0,"cortex_late","down","enhancer",FALSE,1,0.521680656924673,0.00638640839435599,"TEAD3"
"MA0811.1","TFAP2B",-0.0900862924328028,0,"cortex_late","down","enhancer",FALSE,1,-0.259982990856523,0.527583169794893,"TFAP2B"
"MA0464.2","BHLHE40",0.0968406588321526,0,"cortex_late","down","enhancer",FALSE,1,0.314890752961937,0.346258513628138,"BHLHE40"
"MA0818.1","BHLHE22",-0.00809707621622824,0,"cortex_late","down","enhancer",FALSE,1,2.60969134217934,0.0147362418120288,"BHLHE22"
"MA0819.1","CLOCK",0.0370830736394296,0,"cortex_late","down","enhancer",FALSE,1,-0.344584352748873,0.28800642738705,"CLOCK"
"MA0823.1","HEY1",-0.193109029471054,0,"cortex_late","down","enhancer",FALSE,1,0.144545892035918,0.696434910316029,"HEY1"
"MA0058.3","MAX",-0.12089249204377,0,"cortex_late","down","enhancer",FALSE,1,0.313773552899902,0.108168353844389,"MAX"
"MA0825.1","MNT",-0.062137703992315,0,"cortex_late","down","enhancer",FALSE,1,0.304610705223919,0.155485755617486,"MNT"
"MA0466.2","CEBPB",0.152499651915774,0,"cortex_late","down","enhancer",FALSE,1,1.55619495932372,0.00389864211258081,"CEBPB"
"MA0838.1","CEBPG",-0.0403841550694031,0,"cortex_late","down","enhancer",FALSE,1,0.301951506588183,0.0589993265624855,"CEBPG"
"MA0839.1","CREB3L1",-0.0203475495108014,0,"cortex_late","down","enhancer",FALSE,1,2.43085209894203,0.00716078074477501,"CREB3L1"
"MA0843.1","TEF",0.132246495188769,0,"cortex_late","down","enhancer",FALSE,1,-0.864944303734186,0.00748630965046787,"TEF"
"MA0844.1","XBP1",-0.270176540993182,0,"cortex_late","down","enhancer",FALSE,1,0.348624663896845,0.0761247578428936,"XBP1"
"MA0032.2","FOXC1",-0.0210973550295561,0,"cortex_late","down","enhancer",FALSE,1,-0.179032381938588,0.704299410394463,"FOXC1"
"MA0846.1","FOXC2",0.0632903264290388,0,"cortex_late","down","enhancer",FALSE,1,0.430539472349024,0.239486083808496,"FOXC2"
"MA0848.1","FOXO4",-0.210977486552739,0,"cortex_late","down","enhancer",FALSE,1,-0.521458010922331,0.00748630965046787,"FOXO4"
"MA0850.1","FOXP3",-0.149210672679767,0,"cortex_late","down","enhancer",FALSE,1,0.663757276125553,0.376792157653482,"FOXP3"
"MA0855.1","RXRB",0.192479524515761,0,"cortex_late","down","enhancer",FALSE,1,-0.013595831285115,0.930702571123666,"RXRB"
"MA0856.1","RXRG",-0.049009739487623,0,"cortex_late","down","enhancer",FALSE,1,-0.381741342730905,0.672267685894918,"RXRG"
"MA0106.3","TP53",0.0870547254174632,0,"cortex_late","down","enhancer",FALSE,1,0.627491614340639,0.0615087765804618,"TP53"
"MA0862.1","GMEB2",0.0920531682173111,0,"cortex_late","down","enhancer",FALSE,1,0.069577144549104,0.653871256266482,"GMEB2"
"MA0863.1","MTF1",-0.0124765007624221,0,"cortex_late","down","enhancer",FALSE,1,-0.23168631262967,0.250223375849655,"MTF1"
"MA0024.3","E2F1",0.305510097608657,0,"cortex_late","down","enhancer",FALSE,1,-9.23251704945116e-05,0.999934552034004,"E2F1"
"MA0028.2","ELK1",-0.118222641368025,0,"cortex_late","down","enhancer",FALSE,1,0.249401399433791,0.166237083287717,"ELK1"
"MA0886.1","EMX2",-0.0927817907111947,0,"cortex_late","down","enhancer",FALSE,1,-0.0119007550013999,0.973091095607023,"EMX2"
"MA0889.1","GBX1",-0.100607166072988,0,"cortex_late","down","enhancer",FALSE,1,-0.0757867066593149,0.915108276475197,"GBX1"
"MA0891.1","GSC2",-0.0138523612331491,0,"cortex_late","down","enhancer",FALSE,1,-1.27976744344108,0.0773524078228098,"GSC2"
"MA0895.1","HMBOX1",-0.0355043316136863,0,"cortex_late","down","enhancer",FALSE,1,-0.252011754315682,0.266230745950304,"HMBOX1"
"MA0899.1","HOXA10",-0.0269878423055223,0,"cortex_late","down","enhancer",FALSE,1,-0.301074636628616,0.0624049336475272,"HOXA10"
"MA0903.1","HOXB3",-0.0872637963675675,0,"cortex_late","down","enhancer",FALSE,1,0.316447877789761,0.288978893472889,"HOXB3"
"MA0905.1","HOXC10",-0.0787826204949775,0,"cortex_late","down","enhancer",FALSE,1,0.0829181808846,0.79923636090623,"HOXC10"
"MA0908.1","HOXD11",-0.11805073646761,0,"cortex_late","down","enhancer",FALSE,1,0.530842005471124,0.28573497441396,"HOXD11"
"MA0852.2","FOXK1",-0.058417532971796,0,"cortex_late","down","enhancer",FALSE,1,-0.137536006976261,0.378982704233958,"FOXK1"
"MA0036.3","GATA2",-0.326481646636737,0,"cortex_late","down","enhancer",FALSE,1,-0.922089085870465,0.0238793397352311,"GATA2"
"MA1106.1","HIF1A",-0.0958590395114669,0,"cortex_late","down","enhancer",FALSE,1,1.14093533925004,0.00389864211258081,"HIF1A"
"MA0147.3","MYC",-0.0264578389752197,0,"cortex_late","down","enhancer",FALSE,1,1.59019081752968,0.00294986225410836,"MYC"
"MA0104.4","MYCN",-0.153367757358318,0,"cortex_late","down","enhancer",FALSE,1,-0.269802710550367,0.400606413399665,"MYCN"
"MA0161.2","NFIC",-0.191369584611645,0,"cortex_late","down","enhancer",FALSE,1,0.0479395657695862,0.821202623198197,"NFIC"
"MA0060.3","NFYA",-0.0353821938617074,0,"cortex_late","down","enhancer",FALSE,1,0.127865048398804,0.449370859968367,"NFYA"
"MA1110.1","NR1H4",-0.335532476189906,0,"cortex_late","down","enhancer",FALSE,1,-1.4795007136102,0.0245097754849855,"NR1H4"
"MA1111.1","NR2F2",-0.0368700712630616,0,"cortex_late","down","enhancer",FALSE,1,0.256892847501779,0.208201202492486,"NR2F2"
"MA0014.3","PAX5",0.131125052921726,0,"cortex_late","down","enhancer",FALSE,1,3.04953545833408,0.0676302692915357,"PAX5"
"MA1114.1","PBX3",0.0351278271772726,0,"cortex_late","down","enhancer",FALSE,1,0.368727398392041,0.317576972386,"PBX3"
"MA1116.1","RBPJ",0.0347035914994756,0,"cortex_late","down","enhancer",FALSE,1,0.353842408100793,0.0476151303405136,"RBPJ"
"MA1117.1","RELB",0.104440197085884,0,"cortex_late","down","enhancer",FALSE,1,1.03654016209544,0.0547321416976345,"RELB"
"MA1120.1","SOX13",0.132532124264199,0,"cortex_late","down","enhancer",FALSE,1,-0.0888534469175832,0.780316048879504,"SOX13"
"MA1121.1","TEAD2",-0.172514321055088,0,"cortex_late","down","enhancer",FALSE,1,0.398929707202682,0.203416788736098,"TEAD2"
"MA1122.1","TFDP1",-0.0972107793429489,0,"cortex_late","down","enhancer",FALSE,1,0.0491686458014362,0.730931570793093,"TFDP1"
"MA0750.2","ZBTB7A",-0.0406423367390447,0,"cortex_late","down","enhancer",FALSE,1,0.248832336953842,0.0635588376012692,"ZBTB7A"
"MA0103.3","ZEB1",-0.0211043031254938,0,"cortex_late","down","enhancer",FALSE,1,-0.226063817000626,0.436363855145491,"ZEB1"
"MA1154.1","ZNF282",-0.300579061624554,0,"cortex_late","down","enhancer",FALSE,1,-0.0775515311263906,0.643492291567831,"ZNF282"
"MA0037.3","GATA3",-0.115289924580203,0,"cortex_late","down","enhancer",FALSE,1,-0.016450652305716,0.957898617959031,"GATA3"
"MA0099.3","FOS::JUN",0.0760412702210047,0,"cortex_late","down","enhancer",FALSE,1,0.234618959475633,0.479714656230028,"JUN"
"MA1126.1","FOS::JUN(var.2)",-0.552246592628682,0,"cortex_late","down","enhancer",FALSE,1,0.0732688759655913,0.949948116968932,"FOS"
"MA1127.1","FOSB::JUN",-0.308363344810391,0,"cortex_late","down","enhancer",FALSE,1,0.234618959475633,0.479714656230028,"JUN"
"MA1128.1","FOSL1::JUN",0.0942977876219668,0,"cortex_late","down","enhancer",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1129.1","FOSL1::JUN(var.2)",-0.582700570598665,0,"cortex_late","down","enhancer",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1130.1","FOSL2::JUN",0.13343313001764,0,"cortex_late","down","enhancer",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1131.1","FOSL2::JUN(var.2)",-0.29066236704664,0,"cortex_late","down","enhancer",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1133.1","JUN::JUNB(var.2)",-0.472161919099528,0,"cortex_late","down","enhancer",FALSE,1,0.234618959475633,0.479714656230028,"JUN"
"MA1134.1","FOS::JUNB",0.109555655508579,0,"cortex_late","down","enhancer",FALSE,1,0.987021576512366,0.0505275527139367,"JUNB"
"MA1135.1","FOSB::JUNB",0.134161458570238,0,"cortex_late","down","enhancer",FALSE,1,0.987021576512366,0.0505275527139367,"JUNB"
"MA1136.1","FOSB::JUNB(var.2)",-0.476632203845109,0,"cortex_late","down","enhancer",FALSE,1,-0.151061413725705,0.90288689740565,"FOSB"
"MA1137.1","FOSL1::JUNB",0.0568961195841782,0,"cortex_late","down","enhancer",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1138.1","FOSL2::JUNB",0.16670752674288,0,"cortex_late","down","enhancer",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1139.1","FOSL2::JUNB(var.2)",-0.473923513385721,0,"cortex_late","down","enhancer",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1141.1","FOS::JUND",0.13561819747768,0,"cortex_late","down","enhancer",FALSE,1,0.176041424308677,0.44988657898698,"JUND"
"MA1142.1","FOSL1::JUND",0.145518125757069,0,"cortex_late","down","enhancer",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1143.1","FOSL1::JUND(var.2)",-0.386766986115411,0,"cortex_late","down","enhancer",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1144.1","FOSL2::JUND",0.118524804508138,0,"cortex_late","down","enhancer",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1145.1","FOSL2::JUND(var.2)",-0.395261408133573,0,"cortex_late","down","enhancer",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1146.1","NR1H4::RXRA",-0.0529786018820468,0,"cortex_late","down","enhancer",FALSE,1,-1.4795007136102,0.0245097754849855,"NR1H4"
"MA1147.1","NR4A2::RXRA",-0.214091275674146,0,"cortex_late","down","enhancer",FALSE,1,-0.35170414551812,0.0446090522371796,"RXRA"
"MA1148.1","PPARA::RXRA",-0.0636828999272039,0,"cortex_late","down","enhancer",FALSE,1,-1.40563125878995,0.0178870437190186,"PPARA"
"MA1149.1","RARA::RXRG",-0.11138293414476,0,"cortex_late","down","enhancer",FALSE,1,0.149275406051572,0.583960222172284,"RARA"
"MA1151.1","RORC",-0.161812733713905,0,"cortex_late","down","enhancer",FALSE,1,-1.13986236165977,0.0443930641612915,"RORC"
"MA0831.2","TFE3",0.00538058841390487,0,"cortex_late","down","enhancer",FALSE,1,0.0155579212628814,0.923689250327481,"TFE3"
"MA0693.2","VDR",-0.104086239839567,0,"cortex_late","down","enhancer",FALSE,1,0.308192199139582,0.52607256528957,"VDR"
"MA1418.1","IRF3",0.150035643985682,0,"cortex_late","down","enhancer",FALSE,1,0.331730650089508,0.258292443117683,"IRF3"
"MA1419.1","IRF4",-0.170265048481916,0,"cortex_late","down","enhancer",FALSE,1,2.16610018581263,0.0460701980064735,"IRF4"
"MA1420.1","IRF5",0.0281711871132151,0,"cortex_late","down","enhancer",FALSE,1,1.57352096860409,0.0485354503445092,"IRF5"
"MA1421.1","TCF7L1",-0.113570350865769,0,"cortex_late","down","enhancer",FALSE,1,0.038125697307426,0.91510880833701,"TCF7L1"
"MA1464.1","ARNT2",-0.0785622634777354,0,"cortex_late","down","enhancer",FALSE,1,-0.217186729244624,0.505108166426022,"ARNT2"
"MA1466.1","ATF6",-0.212234269917625,0,"cortex_late","down","enhancer",FALSE,1,0.0551701682574581,0.742498530039227,"ATF6"
"MA1101.2","BACH2",0.112965221434372,0,"cortex_late","down","enhancer",FALSE,1,0.886009799480719,0.141809105983968,"BACH2"
"MA1471.1","BARX2",-0.208193324813791,0,"cortex_late","down","enhancer",FALSE,1,1.3366037487251,0.0795525268876396,"BARX2"
"MA1474.1","CREB3L4",-0.269604351002261,0,"cortex_late","down","enhancer",FALSE,1,0.770932910836012,0.0615087765804618,"CREB3L4"
"MA1483.1","ELF2",0.0277438095702207,0,"cortex_late","down","enhancer",FALSE,1,-0.0977781842415455,0.659184813609932,"ELF2"
"MA1484.1","ETS2",-0.138891427133784,0,"cortex_late","down","enhancer",FALSE,1,0.235259681730191,0.403999783271664,"ETS2"
"MA1487.1","FOXE1",-0.277532688009416,0,"cortex_late","down","enhancer",FALSE,1,0.165545902554006,0.916757977262879,"FOXE1"
"MA1489.1","FOXN3",-0.0423711851114126,0,"cortex_late","down","enhancer",FALSE,1,-0.0170264651052374,0.94824231177084,"FOXN3"
"MA1491.1","GLI3",0.103453334391674,0,"cortex_late","down","enhancer",FALSE,1,0.195846706149949,0.415523616044721,"GLI3"
"MA1496.1","HOXA4",-0.251747283677545,0,"cortex_late","down","enhancer",FALSE,1,-0.328579387546617,0.0889229578668277,"HOXA4"
"MA1497.1","HOXA6",-0.0174504568126634,0,"cortex_late","down","enhancer",FALSE,1,0.0684813732562888,0.802291316465486,"HOXA6"
"MA1498.1","HOXA7",-0.0978830091776732,0,"cortex_late","down","enhancer",FALSE,1,-0.644932767571269,0.020461876497108,"HOXA7"
"MA1499.1","HOXB4",-0.202014485690007,0,"cortex_late","down","enhancer",FALSE,1,-0.234371268411707,0.415156280676598,"HOXB4"
"MA1500.1","HOXB6",-0.178994756396605,0,"cortex_late","down","enhancer",FALSE,1,0.112229652365349,0.762380463958116,"HOXB6"
"MA1501.1","HOXB7",-0.0107161596089567,0,"cortex_late","down","enhancer",FALSE,1,0.0546040514026656,0.882693100775046,"HOXB7"
