"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0638.1","CREB3",-0.147929692863231,0,"cortex_late","up","promoter",FALSE,1,-0.0312938897977935,0.859846071925377,"CREB3"
"MA0641.1","ELF4",-0.13553281806383,0,"cortex_late","up","promoter",FALSE,1,1.1869546001238,0.0558249946846822,"ELF4"
"MA0475.2","FLI1",-0.157462130687217,0,"cortex_late","up","promoter",FALSE,1,0.304643589387498,0.455546018981208,"FLI1"
"MA0042.2","FOXI1",-0.204770760751847,0,"cortex_late","up","promoter",FALSE,1,-1.39593847266708,0.0144730671977558,"FOXI1"
"MA0033.2","FOXL1",-0.279967605513245,0,"cortex_late","up","promoter",FALSE,1,1.19314167894993,0.0287646425821827,"FOXL1"
"MA0157.2","FOXO3",0.0609518514984444,0,"cortex_late","up","promoter",FALSE,1,0.371826551772787,0.0854041186239956,"FOXO3"
"MA0646.1","GCM1",0.00261829202409558,0,"cortex_late","up","promoter",FALSE,1,-1.55196553705747,0.0936892960361109,"GCM1"
"MA0649.1","HEY2",0.0401452177965824,0,"cortex_late","up","promoter",FALSE,1,-0.408026083806639,0.434808319004231,"HEY2"
"MA0046.2","HNF1A",-0.18469947057148,0,"cortex_late","up","promoter",FALSE,1,-1.15752951398589,0.0389492960832284,"HNF1A"
"MA0153.2","HNF1B",0.0592543400456353,0,"cortex_late","up","promoter",FALSE,1,-0.309838678344864,0.211547891735755,"HNF1B"
"MA0486.2","HSF1",-0.282188210285764,0,"cortex_late","up","promoter",FALSE,1,-0.062417242231966,0.758576041569429,"HSF1"
"MA0657.1","KLF13",-0.490408884782049,0,"cortex_late","up","promoter",FALSE,1,0.367136760476838,0.159526324161599,"KLF13"
"MA0658.1","LHX6",-0.0855172887925506,0,"cortex_late","up","promoter",FALSE,1,0.828230214780972,0.0640017841565306,"LHX6"
"MA0665.1","MSC",0.0290508743914097,0,"cortex_late","up","promoter",FALSE,1,2.83767986683434,0.0379757731696713,"MSC"
"MA0666.1","MSX1",0.0880765819095508,0,"cortex_late","up","promoter",FALSE,1,0.1174666850007,0.798678021225016,"MSX1"
"MA0670.1","NFIA",-0.147509382782335,0,"cortex_late","up","promoter",FALSE,1,-0.0446118130960471,0.836965216075202,"NFIA"
"MA0671.1","NFIX",-0.340972675183142,0,"cortex_late","up","promoter",FALSE,1,0.920894700338016,0.0385768678852775,"NFIX"
"MA0083.3","SRF",-0.0037038079310463,0,"cortex_late","up","promoter",FALSE,1,0.394956455418964,0.0605773048600956,"SRF"
"MA0690.1","TBX21",-0.385139453402966,0,"cortex_late","up","promoter",FALSE,1,1.66514802825355,0.109119064224061,"TBX21"
"MA0691.1","TFAP4",-0.125309946790419,0,"cortex_late","up","promoter",FALSE,1,0.234059751067489,0.491775768024472,"TFAP4"
"MA0145.3","TFCP2",-0.381257650990745,0,"cortex_late","up","promoter",FALSE,1,-0.270521960607984,0.0228630004160411,"TFCP2"
"MA0692.1","TFEB",0.071915553026332,0,"cortex_late","up","promoter",FALSE,1,0.572683458959158,0.0619450276272282,"TFEB"
"MA0716.1","PRRX1",-0.0266407914971349,0,"cortex_late","up","promoter",FALSE,1,0.88704444168176,0.0474606382941013,"PRRX1"
"MA0722.1","VAX1",-0.293924816290476,0,"cortex_late","up","promoter",FALSE,1,0.305881850899317,0.833767807084669,"VAX1"
"MA0112.3","ESR1",-0.04746204130464,0,"cortex_late","up","promoter",FALSE,1,-0.581637538909517,0.109639714071584,"ESR1"
"MA0141.3","ESRRB",-0.155877582423962,0,"cortex_late","up","promoter",FALSE,1,-1.23719169277586,0.0538021583252273,"ESRRB"
"MA0017.2","NR2F1",-0.173769475592145,0,"cortex_late","up","promoter",FALSE,1,0.714106291964725,0.214361008768726,"NR2F1"
"MA0113.3","NR3C1",-0.107115388752892,0,"cortex_late","up","promoter",FALSE,1,-0.491753358006394,0.0187363952170916,"NR3C1"
"MA0727.1","NR3C2",-0.0202473472456095,0,"cortex_late","up","promoter",FALSE,1,-0.925132488823745,0.014437160475709,"NR3C2"
"MA0472.2","EGR2",0.0292561192221505,0,"cortex_late","up","promoter",FALSE,1,2.9557831683514,0.00543504740369628,"EGR2"
"MA0735.1","GLIS1",0.173107965072461,0,"cortex_late","up","promoter",FALSE,1,-0.82767331385964,0.0654662802053464,"GLIS1"
"MA0736.1","GLIS2",0.0163139528641052,0,"cortex_late","up","promoter",FALSE,1,-0.452732814220206,0.0815971532049507,"GLIS2"
"MA0749.1","ZBED1",-0.414260173986151,0,"cortex_late","up","promoter",FALSE,1,0.468161300168552,0.0641749323048502,"ZBED1"
"MA0088.2","ZNF143",-0.329874076476877,0,"cortex_late","up","promoter",FALSE,1,0.113175542531204,0.423980285045556,"ZNF143"
"MA0752.1","ZNF410",0.0951969796870604,0,"cortex_late","up","promoter",FALSE,1,-0.409264896913698,0.0099448486175386,"ZNF410"
"MA0754.1","CUX1",-0.420185254471806,0,"cortex_late","up","promoter",FALSE,1,-0.639871530568587,0.0298145721105701,"CUX1"
"MA0759.1","ELK3",-0.106550882760657,0,"cortex_late","up","promoter",FALSE,1,0.330708801440769,0.2398630905309,"ELK3"
"MA0760.1","ERF",-0.0112129213999621,0,"cortex_late","up","promoter",FALSE,1,-0.242743286574139,0.292841591307765,"ERF"
"MA0474.2","ERG",-0.102273920880336,0,"cortex_late","up","promoter",FALSE,1,-0.0873122960994186,0.805953037975104,"ERG"
"MA0098.3","ETS1",-0.13908302488269,0,"cortex_late","up","promoter",FALSE,1,0.104463415808721,0.772417938339684,"ETS1"
"MA0762.1","ETV2",-0.0759518107847867,0,"cortex_late","up","promoter",FALSE,1,0.566219601725347,0.363934910142764,"ETV2"
"MA0763.1","ETV3",-0.336275752009774,0,"cortex_late","up","promoter",FALSE,1,0.177937865999423,0.210212448262891,"ETV3"
"MA0768.1","LEF1",-0.201760575171229,0,"cortex_late","up","promoter",FALSE,1,1.90249484679824,0.0180652427067034,"LEF1"
"MA0770.1","HSF2",0.162596451784364,0,"cortex_late","up","promoter",FALSE,1,0.0583290477005285,0.724065621695407,"HSF2"
"MA0498.2","MEIS1",-0.169101840281189,0,"cortex_late","up","promoter",FALSE,1,0.664042397654292,0.158880222962715,"MEIS1"
"MA0774.1","MEIS2",-0.237675726514943,0,"cortex_late","up","promoter",FALSE,1,0.00240920939135059,0.995459109912767,"MEIS2"
"MA0775.1","MEIS3",-0.137730709847537,0,"cortex_late","up","promoter",FALSE,1,1.1314026229715,0.0600622512986775,"MEIS3"
"MA0776.1","MYBL1",0.0820788472379181,0,"cortex_late","up","promoter",FALSE,1,1.68538215945102,0.0122334468276326,"MYBL1"
"MA0105.4","NFKB1",-0.326712077816539,0,"cortex_late","up","promoter",FALSE,1,0.405257807980465,0.0892931004887569,"NFKB1"
"MA0783.1","PKNOX2",-0.286107841211661,0,"cortex_late","up","promoter",FALSE,1,0.394272824380476,0.38554530958871,"PKNOX2"
"MA0785.1","POU2F1",0.133204516052579,0,"cortex_late","up","promoter",FALSE,1,0.223728842825509,0.428331585315998,"POU2F1"
"MA0794.1","PROX1",-0.451053437229715,0,"cortex_late","up","promoter",FALSE,1,-0.535703323737026,0.215777185403021,"PROX1"
"MA0600.2","RFX2",-0.155697223604482,0,"cortex_late","up","promoter",FALSE,1,-0.0877645373107878,0.778605028600402,"RFX2"
"MA0795.1","SMAD3",0.117805953860229,0,"cortex_late","up","promoter",FALSE,1,0.121366048735763,0.588111009882596,"SMAD3"
"MA0796.1","TGIF1",-0.327352150700968,0,"cortex_late","up","promoter",FALSE,1,0.794249406231259,0.024397496606554,"TGIF1"
"MA0797.1","TGIF2",-0.175478047549262,0,"cortex_late","up","promoter",FALSE,1,-0.0894147349062706,0.7842097534443,"TGIF2"
"MA0510.2","RFX5",-0.367302403519631,0,"cortex_late","up","promoter",FALSE,1,0.501414601589885,0.0983833366041225,"RFX5"
"MA0511.2","RUNX2",-0.206953166612942,0,"cortex_late","up","promoter",FALSE,1,2.05009004792153,0.0144923202630453,"RUNX2"
"MA0800.1","EOMES",-0.261379379667614,0,"cortex_late","up","promoter",FALSE,1,2.3904244876289,0.0453884867683635,"EOMES"
"MA0801.1","MGA",-0.180459659595982,0,"cortex_late","up","promoter",FALSE,1,-0.00931677187637536,0.958610340545883,"MGA"
"MA0805.1","TBX1",-0.293393574351287,0,"cortex_late","up","promoter",FALSE,1,2.16985939116411,0.0269522711228122,"TBX1"
"MA0811.1","TFAP2B",-0.0208033462521282,0,"cortex_late","up","promoter",FALSE,1,-0.259982990856523,0.527583169794893,"TFAP2B"
"MA0818.1","BHLHE22",0.0595455383758576,0,"cortex_late","up","promoter",FALSE,1,2.60969134217934,0.0147362418120288,"BHLHE22"
"MA0819.1","CLOCK",-0.00983024038595204,0,"cortex_late","up","promoter",FALSE,1,-0.344584352748873,0.28800642738705,"CLOCK"
"MA0466.2","CEBPB",0.148714483392844,0,"cortex_late","up","promoter",FALSE,1,1.55619495932372,0.00389864211258081,"CEBPB"
"MA0839.1","CREB3L1",-0.224773571889762,0,"cortex_late","up","promoter",FALSE,1,2.43085209894203,0.00716078074477501,"CREB3L1"
"MA0843.1","TEF",0.0684419905768858,0,"cortex_late","up","promoter",FALSE,1,-0.864944303734186,0.00748630965046787,"TEF"
"MA0844.1","XBP1",0.0804464473543369,0,"cortex_late","up","promoter",FALSE,1,0.348624663896845,0.0761247578428936,"XBP1"
"MA0032.2","FOXC1",-0.362593761346648,0,"cortex_late","up","promoter",FALSE,1,-0.179032381938588,0.704299410394463,"FOXC1"
"MA0846.1","FOXC2",0.0564964725327277,0,"cortex_late","up","promoter",FALSE,1,0.430539472349024,0.239486083808496,"FOXC2"
"MA0848.1","FOXO4",-0.204770760751847,0,"cortex_late","up","promoter",FALSE,1,-0.521458010922331,0.00748630965046787,"FOXO4"
"MA0850.1","FOXP3",-0.10466957911513,0,"cortex_late","up","promoter",FALSE,1,0.663757276125553,0.376792157653482,"FOXP3"
"MA0855.1","RXRB",-0.758319018509915,0,"cortex_late","up","promoter",FALSE,1,-0.013595831285115,0.930702571123666,"RXRB"
"MA0856.1","RXRG",-0.539668291934472,0,"cortex_late","up","promoter",FALSE,1,-0.381741342730905,0.672267685894918,"RXRG"
"MA0861.1","TP73",-0.241685027398187,0,"cortex_late","up","promoter",FALSE,1,0.198602394146859,0.740297241194491,"TP73"
"MA0863.1","MTF1",-0.186262386047985,0,"cortex_late","up","promoter",FALSE,1,-0.23168631262967,0.250223375849655,"MTF1"
"MA0024.3","E2F1",-0.258424605915547,0,"cortex_late","up","promoter",FALSE,1,-9.23251704945116e-05,0.999934552034004,"E2F1"
"MA0028.2","ELK1",-0.325187322211741,0,"cortex_late","up","promoter",FALSE,1,0.249401399433791,0.166237083287717,"ELK1"
"MA0889.1","GBX1",0.110933652525939,0,"cortex_late","up","promoter",FALSE,1,-0.0757867066593149,0.915108276475197,"GBX1"
"MA0891.1","GSC2",-0.127286552369383,0,"cortex_late","up","promoter",FALSE,1,-1.27976744344108,0.0773524078228098,"GSC2"
"MA0903.1","HOXB3",0.0811977196266893,0,"cortex_late","up","promoter",FALSE,1,0.316447877789761,0.288978893472889,"HOXB3"
"MA0852.2","FOXK1",-0.184687922174977,0,"cortex_late","up","promoter",FALSE,1,-0.137536006976261,0.378982704233958,"FOXK1"
"MA0161.2","NFIC",-0.209530259698593,0,"cortex_late","up","promoter",FALSE,1,0.0479395657695862,0.821202623198197,"NFIC"
"MA0060.3","NFYA",-0.0437149188649757,0,"cortex_late","up","promoter",FALSE,1,0.127865048398804,0.449370859968367,"NFYA"
"MA1111.1","NR2F2",-0.0837017659466159,0,"cortex_late","up","promoter",FALSE,1,0.256892847501779,0.208201202492486,"NR2F2"
"MA0014.3","PAX5",-0.0412064705979267,0,"cortex_late","up","promoter",FALSE,1,3.04953545833408,0.0676302692915357,"PAX5"
"MA1116.1","RBPJ",-0.21447031112675,0,"cortex_late","up","promoter",FALSE,1,0.353842408100793,0.0476151303405136,"RBPJ"
"MA1117.1","RELB",0.0682468025880576,0,"cortex_late","up","promoter",FALSE,1,1.03654016209544,0.0547321416976345,"RELB"
"MA1120.1","SOX13",-0.402157865164286,0,"cortex_late","up","promoter",FALSE,1,-0.0888534469175832,0.780316048879504,"SOX13"
"MA1122.1","TFDP1",-0.0307792884343083,0,"cortex_late","up","promoter",FALSE,1,0.0491686458014362,0.730931570793093,"TFDP1"
"MA0103.3","ZEB1",-0.0407069045087258,0,"cortex_late","up","promoter",FALSE,1,-0.226063817000626,0.436363855145491,"ZEB1"
"MA1124.1","ZNF24",-0.0829495916085428,0,"cortex_late","up","promoter",FALSE,1,-0.117114807392734,0.498643138228834,"ZNF24"
"MA1154.1","ZNF282",-0.137074874208738,0,"cortex_late","up","promoter",FALSE,1,-0.0775515311263906,0.643492291567831,"ZNF282"
"MA1126.1","FOS::JUN(var.2)",0.00758741669079299,0,"cortex_late","up","promoter",FALSE,1,0.0732688759655913,0.949948116968932,"FOS"
"MA1132.1","JUN::JUNB",0.0380834115140241,0,"cortex_late","up","promoter",FALSE,1,0.987021576512366,0.0505275527139367,"JUNB"
"MA1143.1","FOSL1::JUND(var.2)",-0.232289035492572,0,"cortex_late","up","promoter",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1148.1","PPARA::RXRA",-0.0930816207234519,0,"cortex_late","up","promoter",FALSE,1,-1.40563125878995,0.0178870437190186,"PPARA"
"MA0831.2","TFE3",0.0277897382624452,0,"cortex_late","up","promoter",FALSE,1,0.0155579212628814,0.923689250327481,"TFE3"
"MA1421.1","TCF7L1",-0.529939734524187,0,"cortex_late","up","promoter",FALSE,1,0.038125697307426,0.91510880833701,"TCF7L1"
"MA1466.1","ATF6",-0.10065840256787,0,"cortex_late","up","promoter",FALSE,1,0.0551701682574581,0.742498530039227,"ATF6"
"MA1101.2","BACH2",0.168835844458657,0,"cortex_late","up","promoter",FALSE,1,0.886009799480719,0.141809105983968,"BACH2"
"MA1471.1","BARX2",0.115161717404862,0,"cortex_late","up","promoter",FALSE,1,1.3366037487251,0.0795525268876396,"BARX2"
"MA1474.1","CREB3L4",0.0553857501999193,0,"cortex_late","up","promoter",FALSE,1,0.770932910836012,0.0615087765804618,"CREB3L4"
"MA1483.1","ELF2",0.0403010117161715,0,"cortex_late","up","promoter",FALSE,1,-0.0977781842415455,0.659184813609932,"ELF2"
"MA1484.1","ETS2",-0.116128576627668,0,"cortex_late","up","promoter",FALSE,1,0.235259681730191,0.403999783271664,"ETS2"
"MA1489.1","FOXN3",0.0294756957689937,0,"cortex_late","up","promoter",FALSE,1,-0.0170264651052374,0.94824231177084,"FOXN3"
"MA1491.1","GLI3",-0.210445158026774,0,"cortex_late","up","promoter",FALSE,1,0.195846706149949,0.415523616044721,"GLI3"
"MA1496.1","HOXA4",-0.0160895453812806,0,"cortex_late","up","promoter",FALSE,1,-0.328579387546617,0.0889229578668277,"HOXA4"
"MA1497.1","HOXA6",-0.165714577885121,0,"cortex_late","up","promoter",FALSE,1,0.0684813732562888,0.802291316465486,"HOXA6"
"MA1498.1","HOXA7",0.106034795108098,0,"cortex_late","up","promoter",FALSE,1,-0.644932767571269,0.020461876497108,"HOXA7"
"MA1499.1","HOXB4",0.0727035877329207,0,"cortex_late","up","promoter",FALSE,1,-0.234371268411707,0.415156280676598,"HOXB4"
"MA1500.1","HOXB6",-0.0497392991223782,0,"cortex_late","up","promoter",FALSE,1,0.112229652365349,0.762380463958116,"HOXB6"
"MA1501.1","HOXB7",-0.00205331073237591,0,"cortex_late","up","promoter",FALSE,1,0.0546040514026656,0.882693100775046,"HOXB7"
"MA1502.1","HOXB8",-0.0590566316172101,0,"cortex_late","up","promoter",FALSE,1,0.302957287113811,0.457526461585833,"HOXB8"
"MA1505.1","HOXC8",-0.225928402041435,0,"cortex_late","up","promoter",FALSE,1,0.259697434719194,0.338502265852407,"HOXC8"
"MA1506.1","HOXD10",-0.0731148952043039,0,"cortex_late","up","promoter",FALSE,1,0.250425744334608,0.521865736005921,"HOXD10"
"MA1509.1","IRF6",0.0531575183952988,0,"cortex_late","up","promoter",FALSE,1,-0.421448845583532,0.179310696495779,"IRF6"
"MA1512.1","KLF11",0.0146731079117615,0,"cortex_late","up","promoter",FALSE,1,0.568595440067086,0.160395225565707,"KLF11"
"MA1513.1","KLF15",-0.0460807214439409,0,"cortex_late","up","promoter",FALSE,1,-1.21191688966138,0.0504137175878336,"KLF15"
"MA1515.1","KLF2",-0.00262449738968229,0,"cortex_late","up","promoter",FALSE,1,1.09690384265259,0.011073244496898,"KLF2"
"MA1517.1","KLF6",-0.0771802403156059,0,"cortex_late","up","promoter",FALSE,1,0.858501826661747,0.0204023158607641,"KLF6"
"MA1518.1","LHX1",-0.101400782886806,0,"cortex_late","up","promoter",FALSE,1,-1.25961386257443,0.0336592304463987,"LHX1"
"MA1520.1","MAF",-0.467619730504977,0,"cortex_late","up","promoter",FALSE,1,-0.749296741488903,0.138596254609732,"MAF"
"MA1531.1","NR1D1",0.116133950488559,0,"cortex_late","up","promoter",FALSE,1,-0.952908464115697,0.0206843365698509,"NR1D1"
"MA1535.1","NR2C1",-0.146254790255433,0,"cortex_late","up","promoter",FALSE,1,0.0513481072925432,0.848764100034936,"NR2C1"
"MA1541.1","NR6A1",-0.18757542485626,0,"cortex_late","up","promoter",FALSE,1,-0.228536655670166,0.220257902756409,"NR6A1"
"MA1542.1","OSR1",-0.0903781193757069,0,"cortex_late","up","promoter",FALSE,1,-0.283917499412603,0.593222395826596,"OSR1"
"MA1544.1","OVOL1",0.0232048555735886,0,"cortex_late","up","promoter",FALSE,1,-0.499407127232584,0.324682019675354,"OVOL1"
"MA1545.1","OVOL2",-0.0346149226988519,0,"cortex_late","up","promoter",FALSE,1,-0.937384980994091,0.163092803632322,"OVOL2"
"MA1547.1","PITX2",0.12919298177364,0,"cortex_late","up","promoter",FALSE,1,-0.887872832656273,0.104140563403556,"PITX2"
"MA1548.1","PLAGL2",-0.0071873378667604,0,"cortex_late","up","promoter",FALSE,1,0.00148680787333522,0.992684284962528,"PLAGL2"
"MA1550.1","PPARD",-0.672093221442746,0,"cortex_late","up","promoter",FALSE,1,0.608619133164281,0.0516790956070259,"PPARD"
"MA1554.1","RFX7",0.0461510821069568,0,"cortex_late","up","promoter",FALSE,1,0.00244834820523376,0.993120758035164,"RFX7"
"MA1558.1","SNAI1",-0.0580931561715552,0,"cortex_late","up","promoter",FALSE,1,1.08564336920093,0.0137953755692324,"SNAI1"
"MA1561.1","SOX12",0.126205942685454,0,"cortex_late","up","promoter",FALSE,1,-0.361349976612461,0.262467188837292,"SOX12"
"MA1563.1","SOX18",-0.641270931874622,0,"cortex_late","up","promoter",FALSE,1,0.00292157347417987,0.994506061237315,"SOX18"
"MA1567.1","TBX6",0.000868253007075381,0,"cortex_late","up","promoter",FALSE,1,-0.535548446437226,0.276636771493716,"TBX6"
"MA1573.1","THAP11",0.0769761544832974,0,"cortex_late","up","promoter",FALSE,1,-0.110290111666856,0.630704109734632,"THAP11"
"MA1574.1","THRB",-0.0528957314657594,0,"cortex_late","up","promoter",FALSE,1,-1.6658269470324,0.0099448486175386,"THRB"
"MA1581.1","ZBTB6",-0.0571879073523895,0,"cortex_late","up","promoter",FALSE,1,-0.184074101784175,0.643162161370863,"ZBTB6"
"MA1583.1","ZFP57",0.0166049843439513,0,"cortex_late","up","promoter",FALSE,1,-0.103947425277808,0.474366253525041,"ZFP57"
"MA1585.1","ZKSCAN1",-0.43238404918474,0,"cortex_late","up","promoter",FALSE,1,-0.186655574377817,0.415452988665755,"ZKSCAN1"
"MA1589.1","ZNF140",0.158976834446464,0,"cortex_late","up","promoter",FALSE,1,0.363278994076396,0.263827011539419,"ZNF140"
"MA1592.1","ZNF274",0.0688257377149952,0,"cortex_late","up","promoter",FALSE,1,0.398293994423678,0.148166086713876,"ZNF274"
"MA1594.1","ZNF382",-0.236037176103769,0,"cortex_late","up","promoter",FALSE,1,-0.0948771776808257,0.766102078741142,"ZNF382"
"MA1600.1","ZNF684",0.0662713714153709,0,"cortex_late","up","promoter",FALSE,1,0.24699524891876,0.36331335292729,"ZNF684"
"MA1601.1","ZNF75D",-0.174645695184756,0,"cortex_late","up","promoter",FALSE,1,-0.0343495463244183,0.819366268136413,"ZNF75D"
"MA1602.1","ZSCAN29",-0.215703684062778,0,"cortex_late","up","promoter",FALSE,1,-0.171044960347177,0.361383173126386,"ZSCAN29"
"MA0864.2","E2F2",-0.080886648146862,0,"cortex_late","up","promoter",FALSE,1,2.16310203768275,0.0266657347108946,"E2F2"
"MA0469.3","E2F3",0.0875913969294819,0,"cortex_late","up","promoter",FALSE,1,0.0639608022362301,0.86849553817273,"E2F3"
"MA0470.2","E2F4",-0.0858632714912027,0,"cortex_late","up","promoter",FALSE,1,0.268943575403831,0.186817082099646,"E2F4"
"MA0612.2","EMX1",0.185321376618004,0,"cortex_late","up","promoter",FALSE,1,-1.49587894973875,0.0146499492356548,"EMX1"
"MA0847.2","FOXD2",0.0377156094485498,0,"cortex_late","up","promoter",FALSE,1,-0.638139824644596,0.188673528040689,"FOXD2"
"MA0038.2","GFI1",0.0879540906054412,0,"cortex_late","up","promoter",FALSE,1,2.40048037565185,0.0212169709480674,"GFI1"
