"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0785.1","POU2F1",0.0778496064446443,0,"cortex_late","up","enhancer",TRUE,1,0.223728842825509,0.428331585315998,"POU2F1"
"MA0788.1","POU3F3",0.0676386082588092,0,"cortex_late","up","enhancer",TRUE,1,0.0200365438456984,0.969373434085365,"POU3F3"
"MA0794.1","PROX1",-0.00348667802125391,0,"cortex_late","up","enhancer",TRUE,1,-0.535703323737026,0.215777185403021,"PROX1"
"MA0600.2","RFX2",-0.233043511144647,0,"cortex_late","up","enhancer",TRUE,1,-0.0877645373107878,0.778605028600402,"RFX2"
"MA0796.1","TGIF1",0.211240212476836,0,"cortex_late","up","enhancer",TRUE,1,0.794249406231259,0.024397496606554,"TGIF1"
"MA0797.1","TGIF2",-0.3417043138684,0,"cortex_late","up","enhancer",TRUE,1,-0.0894147349062706,0.7842097534443,"TGIF2"
"MA0510.2","RFX5",-0.281559452741393,0,"cortex_late","up","enhancer",TRUE,1,0.501414601589885,0.0983833366041225,"RFX5"
"MA0511.2","RUNX2",-0.0813475307269336,0,"cortex_late","up","enhancer",TRUE,1,2.05009004792153,0.0144923202630453,"RUNX2"
"MA0800.1","EOMES",-0.0568927833151047,0,"cortex_late","up","enhancer",TRUE,1,2.3904244876289,0.0453884867683635,"EOMES"
"MA0801.1","MGA",0.101422283137245,0,"cortex_late","up","enhancer",TRUE,1,-0.00931677187637536,0.958610340545883,"MGA"
"MA0804.1","TBX19",0.147947807327122,0,"cortex_late","up","enhancer",TRUE,1,-0.100633503188082,0.78140790859454,"TBX19"
"MA0805.1","TBX1",0.0810170896454405,0,"cortex_late","up","enhancer",TRUE,1,2.16985939116411,0.0269522711228122,"TBX1"
"MA0808.1","TEAD3",-0.00280685637408684,0,"cortex_late","up","enhancer",TRUE,1,0.521680656924673,0.00638640839435599,"TEAD3"
"MA0811.1","TFAP2B",-0.133416305217009,0,"cortex_late","up","enhancer",TRUE,1,-0.259982990856523,0.527583169794893,"TFAP2B"
"MA0464.2","BHLHE40",-0.0658444978011286,0,"cortex_late","up","enhancer",TRUE,1,0.314890752961937,0.346258513628138,"BHLHE40"
"MA0818.1","BHLHE22",0.245986432341903,0,"cortex_late","up","enhancer",TRUE,1,2.60969134217934,0.0147362418120288,"BHLHE22"
"MA0819.1","CLOCK",-0.192681433974266,0,"cortex_late","up","enhancer",TRUE,1,-0.344584352748873,0.28800642738705,"CLOCK"
"MA0823.1","HEY1",0.026629596486357,0,"cortex_late","up","enhancer",TRUE,1,0.144545892035918,0.696434910316029,"HEY1"
"MA0058.3","MAX",-0.0276823180592052,0,"cortex_late","up","enhancer",TRUE,1,0.313773552899902,0.108168353844389,"MAX"
"MA0825.1","MNT",-0.0317175864068746,0,"cortex_late","up","enhancer",TRUE,1,0.304610705223919,0.155485755617486,"MNT"
"MA0466.2","CEBPB",-0.0773526339851323,0,"cortex_late","up","enhancer",TRUE,1,1.55619495932372,0.00389864211258081,"CEBPB"
"MA0838.1","CEBPG",-0.0542086373902499,0,"cortex_late","up","enhancer",TRUE,1,0.301951506588183,0.0589993265624855,"CEBPG"
"MA0839.1","CREB3L1",-0.483473297786222,0,"cortex_late","up","enhancer",TRUE,1,2.43085209894203,0.00716078074477501,"CREB3L1"
"MA0843.1","TEF",-0.252091082358588,0,"cortex_late","up","enhancer",TRUE,1,-0.864944303734186,0.00748630965046787,"TEF"
"MA0844.1","XBP1",0.132344773837881,0,"cortex_late","up","enhancer",TRUE,1,0.348624663896845,0.0761247578428936,"XBP1"
"MA0032.2","FOXC1",0.0333401266138278,0,"cortex_late","up","enhancer",TRUE,1,-0.179032381938588,0.704299410394463,"FOXC1"
"MA0846.1","FOXC2",0.0176557862781461,0,"cortex_late","up","enhancer",TRUE,1,0.430539472349024,0.239486083808496,"FOXC2"
"MA0850.1","FOXP3",0.0713688575143152,0,"cortex_late","up","enhancer",TRUE,1,0.663757276125553,0.376792157653482,"FOXP3"
"MA0856.1","RXRG",0.159403176737649,0,"cortex_late","up","enhancer",TRUE,1,-0.381741342730905,0.672267685894918,"RXRG"
"MA0106.3","TP53",0.112955514876702,0,"cortex_late","up","enhancer",TRUE,1,0.627491614340639,0.0615087765804618,"TP53"
"MA0861.1","TP73",0.244529864172161,0,"cortex_late","up","enhancer",TRUE,1,0.198602394146859,0.740297241194491,"TP73"
"MA0862.1","GMEB2",-0.127473720836605,0,"cortex_late","up","enhancer",TRUE,1,0.069577144549104,0.653871256266482,"GMEB2"
"MA0863.1","MTF1",0.0720667230355616,0,"cortex_late","up","enhancer",TRUE,1,-0.23168631262967,0.250223375849655,"MTF1"
"MA0024.3","E2F1",0.067273815828143,0,"cortex_late","up","enhancer",TRUE,1,-9.23251704945116e-05,0.999934552034004,"E2F1"
"MA0028.2","ELK1",-0.194171457663428,0,"cortex_late","up","enhancer",TRUE,1,0.249401399433791,0.166237083287717,"ELK1"
"MA0891.1","GSC2",-0.357837355581744,0,"cortex_late","up","enhancer",TRUE,1,-1.27976744344108,0.0773524078228098,"GSC2"
"MA0895.1","HMBOX1",-0.327157314734219,0,"cortex_late","up","enhancer",TRUE,1,-0.252011754315682,0.266230745950304,"HMBOX1"
"MA0903.1","HOXB3",0.183275427191008,0,"cortex_late","up","enhancer",TRUE,1,0.316447877789761,0.288978893472889,"HOXB3"
"MA0908.1","HOXD11",0.115323163928443,0,"cortex_late","up","enhancer",TRUE,1,0.530842005471124,0.28573497441396,"HOXD11"
"MA0852.2","FOXK1",0.0847916081759825,0,"cortex_late","up","enhancer",TRUE,1,-0.137536006976261,0.378982704233958,"FOXK1"
"MA0147.3","MYC",0.0291686733863816,0,"cortex_late","up","enhancer",TRUE,1,1.59019081752968,0.00294986225410836,"MYC"
"MA0104.4","MYCN",-0.00547247744890278,0,"cortex_late","up","enhancer",TRUE,1,-0.269802710550367,0.400606413399665,"MYCN"
"MA0161.2","NFIC",-0.177054844680623,0,"cortex_late","up","enhancer",TRUE,1,0.0479395657695862,0.821202623198197,"NFIC"
"MA0060.3","NFYA",-0.131250736358563,0,"cortex_late","up","enhancer",TRUE,1,0.127865048398804,0.449370859968367,"NFYA"
"MA1110.1","NR1H4",-0.614965484558581,0,"cortex_late","up","enhancer",TRUE,1,-1.4795007136102,0.0245097754849855,"NR1H4"
"MA1111.1","NR2F2",0.0701289264384215,0,"cortex_late","up","enhancer",TRUE,1,0.256892847501779,0.208201202492486,"NR2F2"
"MA1116.1","RBPJ",0.0544884849363285,0,"cortex_late","up","enhancer",TRUE,1,0.353842408100793,0.0476151303405136,"RBPJ"
"MA1117.1","RELB",-0.0468204054864172,0,"cortex_late","up","enhancer",TRUE,1,1.03654016209544,0.0547321416976345,"RELB"
"MA1120.1","SOX13",-0.168031349176614,0,"cortex_late","up","enhancer",TRUE,1,-0.0888534469175832,0.780316048879504,"SOX13"
"MA1121.1","TEAD2",-0.227075042423482,0,"cortex_late","up","enhancer",TRUE,1,0.398929707202682,0.203416788736098,"TEAD2"
"MA1122.1","TFDP1",0.0578956479826491,0,"cortex_late","up","enhancer",TRUE,1,0.0491686458014362,0.730931570793093,"TFDP1"
"MA0750.2","ZBTB7A",-0.0229282603758101,0,"cortex_late","up","enhancer",TRUE,1,0.248832336953842,0.0635588376012692,"ZBTB7A"
"MA0103.3","ZEB1",-0.0227080740765686,0,"cortex_late","up","enhancer",TRUE,1,-0.226063817000626,0.436363855145491,"ZEB1"
"MA1124.1","ZNF24",-0.238280321470187,0,"cortex_late","up","enhancer",TRUE,1,-0.117114807392734,0.498643138228834,"ZNF24"
"MA1154.1","ZNF282",-0.0473928972937374,0,"cortex_late","up","enhancer",TRUE,1,-0.0775515311263906,0.643492291567831,"ZNF282"
"MA1126.1","FOS::JUN(var.2)",-0.0632900489022559,0,"cortex_late","up","enhancer",TRUE,1,0.0732688759655913,0.949948116968932,"FOS"
"MA1127.1","FOSB::JUN",0.177233856919933,0,"cortex_late","up","enhancer",TRUE,1,0.234618959475633,0.479714656230028,"JUN"
"MA1129.1","FOSL1::JUN(var.2)",-0.041215014417685,0,"cortex_late","up","enhancer",TRUE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1131.1","FOSL2::JUN(var.2)",-0.0182027975024281,0,"cortex_late","up","enhancer",TRUE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1133.1","JUN::JUNB(var.2)",-0.11982027092163,0,"cortex_late","up","enhancer",TRUE,1,0.234618959475633,0.479714656230028,"JUN"
"MA1136.1","FOSB::JUNB(var.2)",0.0641831862813769,0,"cortex_late","up","enhancer",TRUE,1,-0.151061413725705,0.90288689740565,"FOSB"
"MA1139.1","FOSL2::JUNB(var.2)",0.0095057014055655,0,"cortex_late","up","enhancer",TRUE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1145.1","FOSL2::JUND(var.2)",-0.0562004905103555,0,"cortex_late","up","enhancer",TRUE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1146.1","NR1H4::RXRA",-0.00158040573646812,0,"cortex_late","up","enhancer",TRUE,1,-1.4795007136102,0.0245097754849855,"NR1H4"
"MA1147.1","NR4A2::RXRA",0.0936325689394906,0,"cortex_late","up","enhancer",TRUE,1,-0.35170414551812,0.0446090522371796,"RXRA"
"MA1149.1","RARA::RXRG",-0.162554279049171,0,"cortex_late","up","enhancer",TRUE,1,0.149275406051572,0.583960222172284,"RARA"
"MA1151.1","RORC",0.0610920478413703,0,"cortex_late","up","enhancer",TRUE,1,-1.13986236165977,0.0443930641612915,"RORC"
"MA0831.2","TFE3",0.0211753083422641,0,"cortex_late","up","enhancer",TRUE,1,0.0155579212628814,0.923689250327481,"TFE3"
"MA0693.2","VDR",-0.0696415417181813,0,"cortex_late","up","enhancer",TRUE,1,0.308192199139582,0.52607256528957,"VDR"
"MA1418.1","IRF3",0.152278711656794,0,"cortex_late","up","enhancer",TRUE,1,0.331730650089508,0.258292443117683,"IRF3"
"MA1419.1","IRF4",-0.0720961685726134,0,"cortex_late","up","enhancer",TRUE,1,2.16610018581263,0.0460701980064735,"IRF4"
"MA1420.1","IRF5",-0.177015294285192,0,"cortex_late","up","enhancer",TRUE,1,1.57352096860409,0.0485354503445092,"IRF5"
"MA1421.1","TCF7L1",-0.124355815097491,0,"cortex_late","up","enhancer",TRUE,1,0.038125697307426,0.91510880833701,"TCF7L1"
"MA1464.1","ARNT2",-0.114389781424602,0,"cortex_late","up","enhancer",TRUE,1,-0.217186729244624,0.505108166426022,"ARNT2"
"MA1466.1","ATF6",0.293817849756738,0,"cortex_late","up","enhancer",TRUE,1,0.0551701682574581,0.742498530039227,"ATF6"
"MA1101.2","BACH2",0.0981163075708134,0,"cortex_late","up","enhancer",TRUE,1,0.886009799480719,0.141809105983968,"BACH2"
"MA1471.1","BARX2",-0.0802225979118916,0,"cortex_late","up","enhancer",TRUE,1,1.3366037487251,0.0795525268876396,"BARX2"
"MA1474.1","CREB3L4",0.122962147344593,0,"cortex_late","up","enhancer",TRUE,1,0.770932910836012,0.0615087765804618,"CREB3L4"
"MA1483.1","ELF2",-0.600667163908967,0,"cortex_late","up","enhancer",TRUE,1,-0.0977781842415455,0.659184813609932,"ELF2"
"MA1484.1","ETS2",0.0363304628420122,0,"cortex_late","up","enhancer",TRUE,1,0.235259681730191,0.403999783271664,"ETS2"
"MA1487.1","FOXE1",-0.157776487818407,0,"cortex_late","up","enhancer",TRUE,1,0.165545902554006,0.916757977262879,"FOXE1"
"MA1489.1","FOXN3",0.00739042290981118,0,"cortex_late","up","enhancer",TRUE,1,-0.0170264651052374,0.94824231177084,"FOXN3"
"MA1491.1","GLI3",-0.134460143140771,0,"cortex_late","up","enhancer",TRUE,1,0.195846706149949,0.415523616044721,"GLI3"
"MA1493.1","HES6",0.0365615810979119,0,"cortex_late","up","enhancer",TRUE,1,0.139709716480486,0.681215870772818,"HES6"
"MA1496.1","HOXA4",-0.182242401776327,0,"cortex_late","up","enhancer",TRUE,1,-0.328579387546617,0.0889229578668277,"HOXA4"
"MA1498.1","HOXA7",0.0654819569082115,0,"cortex_late","up","enhancer",TRUE,1,-0.644932767571269,0.020461876497108,"HOXA7"
"MA1499.1","HOXB4",-0.242145495975863,0,"cortex_late","up","enhancer",TRUE,1,-0.234371268411707,0.415156280676598,"HOXB4"
"MA1500.1","HOXB6",0.0228171204693011,0,"cortex_late","up","enhancer",TRUE,1,0.112229652365349,0.762380463958116,"HOXB6"
"MA1501.1","HOXB7",0.132513889149688,0,"cortex_late","up","enhancer",TRUE,1,0.0546040514026656,0.882693100775046,"HOXB7"
"MA1502.1","HOXB8",0.0151377707747766,0,"cortex_late","up","enhancer",TRUE,1,0.302957287113811,0.457526461585833,"HOXB8"
"MA1504.1","HOXC4",-0.130135922034144,0,"cortex_late","up","enhancer",TRUE,1,0.126511795283852,0.692941947793839,"HOXC4"
"MA1507.1","HOXD4",-0.133147897907222,0,"cortex_late","up","enhancer",TRUE,1,-0.279948773628189,0.24561590093658,"HOXD4"
"MA1509.1","IRF6",-0.240783162266972,0,"cortex_late","up","enhancer",TRUE,1,-0.421448845583532,0.179310696495779,"IRF6"
"MA1511.1","KLF10",0.0179696519087162,0,"cortex_late","up","enhancer",TRUE,1,1.14345939925402,0.00717376791986162,"KLF10"
"MA1512.1","KLF11",0.0672618766592574,0,"cortex_late","up","enhancer",TRUE,1,0.568595440067086,0.160395225565707,"KLF11"
"MA1513.1","KLF15",0.0523998674845645,0,"cortex_late","up","enhancer",TRUE,1,-1.21191688966138,0.0504137175878336,"KLF15"
"MA1515.1","KLF2",0.0382845272453274,0,"cortex_late","up","enhancer",TRUE,1,1.09690384265259,0.011073244496898,"KLF2"
"MA1516.1","KLF3",-0.00118745530587638,0,"cortex_late","up","enhancer",TRUE,1,0.259184857475672,0.16630168309976,"KLF3"
"MA1518.1","LHX1",0.213272477222773,0,"cortex_late","up","enhancer",TRUE,1,-1.25961386257443,0.0336592304463987,"LHX1"
"MA1520.1","MAF",0.0803560493663484,0,"cortex_late","up","enhancer",TRUE,1,-0.749296741488903,0.138596254609732,"MAF"
"MA1522.1","MAZ",0.0128362073674175,0,"cortex_late","up","enhancer",TRUE,1,0.0818445163550425,0.76574810244375,"MAZ"
"MA1523.1","MSANTD3",0.0950299387205931,0,"cortex_late","up","enhancer",TRUE,1,-0.296078459342358,0.257325911940941,"MSANTD3"
"MA1531.1","NR1D1",-0.214226331498971,0,"cortex_late","up","enhancer",TRUE,1,-0.952908464115697,0.0206843365698509,"NR1D1"
"MA1532.1","NR1D2",0.0508819243134075,0,"cortex_late","up","enhancer",TRUE,1,-0.691920665848408,0.0281474892991551,"NR1D2"
"MA1533.1","NR1I2",0.0195198657378226,0,"cortex_late","up","enhancer",TRUE,1,-1.31956334777676,0.168613585950679,"NR1I2"
"MA1535.1","NR2C1",0.00788197923702683,0,"cortex_late","up","enhancer",TRUE,1,0.0513481072925432,0.848764100034936,"NR2C1"
"MA1542.1","OSR1",0.0811339031716392,0,"cortex_late","up","enhancer",TRUE,1,-0.283917499412603,0.593222395826596,"OSR1"
"MA1544.1","OVOL1",-0.103672864576956,0,"cortex_late","up","enhancer",TRUE,1,-0.499407127232584,0.324682019675354,"OVOL1"
"MA1545.1","OVOL2",-0.335741311818532,0,"cortex_late","up","enhancer",TRUE,1,-0.937384980994091,0.163092803632322,"OVOL2"
"MA1547.1","PITX2",-0.17872087443184,0,"cortex_late","up","enhancer",TRUE,1,-0.887872832656273,0.104140563403556,"PITX2"
"MA1548.1","PLAGL2",0.000707776014694517,0,"cortex_late","up","enhancer",TRUE,1,0.00148680787333522,0.992684284962528,"PLAGL2"
"MA1550.1","PPARD",0.183239640929091,0,"cortex_late","up","enhancer",TRUE,1,0.608619133164281,0.0516790956070259,"PPARD"
"MA1554.1","RFX7",-0.108081958133025,0,"cortex_late","up","enhancer",TRUE,1,0.00244834820523376,0.993120758035164,"RFX7"
"MA1558.1","SNAI1",-0.0558102703113583,0,"cortex_late","up","enhancer",TRUE,1,1.08564336920093,0.0137953755692324,"SNAI1"
"MA1561.1","SOX12",-0.265996802372314,0,"cortex_late","up","enhancer",TRUE,1,-0.361349976612461,0.262467188837292,"SOX12"
"MA1563.1","SOX18",-0.116133275560958,0,"cortex_late","up","enhancer",TRUE,1,0.00292157347417987,0.994506061237315,"SOX18"
"MA1566.1","TBX3",-0.150483559551547,0,"cortex_late","up","enhancer",TRUE,1,0.102915683841081,0.740297241194491,"TBX3"
"MA1567.1","TBX6",-0.179120440525528,0,"cortex_late","up","enhancer",TRUE,1,-0.535548446437226,0.276636771493716,"TBX6"
"MA1573.1","THAP11",-0.182179406538057,0,"cortex_late","up","enhancer",TRUE,1,-0.110290111666856,0.630704109734632,"THAP11"
"MA1574.1","THRB",0.0769006794147371,0,"cortex_late","up","enhancer",TRUE,1,-1.6658269470324,0.0099448486175386,"THRB"
"MA1578.1","VEZF1",-0.0129977203597011,0,"cortex_late","up","enhancer",TRUE,1,0.13098633501567,0.409155788581504,"VEZF1"
"MA1579.1","ZBTB26",0.0152486354358938,0,"cortex_late","up","enhancer",TRUE,1,-0.364494695356772,0.225241831539457,"ZBTB26"
"MA1581.1","ZBTB6",-0.216601799633945,0,"cortex_late","up","enhancer",TRUE,1,-0.184074101784175,0.643162161370863,"ZBTB6"
"MA1583.1","ZFP57",-0.0423910096269173,0,"cortex_late","up","enhancer",TRUE,1,-0.103947425277808,0.474366253525041,"ZFP57"
"MA1589.1","ZNF140",0.00166136463603284,0,"cortex_late","up","enhancer",TRUE,1,0.363278994076396,0.263827011539419,"ZNF140"
"MA1592.1","ZNF274",-0.0417180859716098,0,"cortex_late","up","enhancer",TRUE,1,0.398293994423678,0.148166086713876,"ZNF274"
"MA1593.1","ZNF317",-0.11099369207268,0,"cortex_late","up","enhancer",TRUE,1,0.188070251113703,0.109815886554582,"ZNF317"
"MA1594.1","ZNF382",-0.0741752038814885,0,"cortex_late","up","enhancer",TRUE,1,-0.0948771776808257,0.766102078741142,"ZNF382"
"MA1600.1","ZNF684",-0.266429251344048,0,"cortex_late","up","enhancer",TRUE,1,0.24699524891876,0.36331335292729,"ZNF684"
"MA1601.1","ZNF75D",-0.0957855999774981,0,"cortex_late","up","enhancer",TRUE,1,-0.0343495463244183,0.819366268136413,"ZNF75D"
"MA1602.1","ZSCAN29",-0.0344752746349171,0,"cortex_late","up","enhancer",TRUE,1,-0.171044960347177,0.361383173126386,"ZSCAN29"
"MA0605.2","ATF3",-0.0682952149868608,0,"cortex_late","up","enhancer",TRUE,1,1.22781244711171,0.0296699168924001,"ATF3"
"MA0462.2","BATF::JUN",0.136440340258228,0,"cortex_late","up","enhancer",TRUE,1,1.56394663954186,0.0618399334525825,"BATF"
"MA0463.2","BCL6",0.0535218869834422,0,"cortex_late","up","enhancer",TRUE,1,0.288789596975512,0.336304604074261,"BCL6"
"MA0864.2","E2F2",-0.0844400098261824,0,"cortex_late","up","enhancer",TRUE,1,2.16310203768275,0.0266657347108946,"E2F2"
"MA0469.3","E2F3",-0.0377959054839296,0,"cortex_late","up","enhancer",TRUE,1,0.0639608022362301,0.86849553817273,"E2F3"
"MA0470.2","E2F4",0.238744320516114,0,"cortex_late","up","enhancer",TRUE,1,0.268943575403831,0.186817082099646,"E2F4"
"MA0847.2","FOXD2",-0.0235001990909058,0,"cortex_late","up","enhancer",TRUE,1,-0.638139824644596,0.188673528040689,"FOXD2"
"MA0038.2","GFI1",-0.0166624414771555,0,"cortex_late","up","enhancer",TRUE,1,2.40048037565185,0.0212169709480674,"GFI1"
"MA0734.2","GLI2",0.142767016579159,0,"cortex_late","up","enhancer",TRUE,1,1.5218799508573,0.0166052938123415,"GLI2"
"MA1099.2","HES1",0.0464116692234509,0,"cortex_late","up","enhancer",TRUE,1,0.333015747686757,0.219293504390995,"HES1"
"MA0900.2","HOXA2",-0.0939178973853734,0,"cortex_late","up","enhancer",TRUE,1,0.457069078698871,0.245528809764773,"HOXA2"
"MA0158.2","HOXA5",-0.114642790897581,0,"cortex_late","up","enhancer",TRUE,1,0.0352279979290078,0.893093359002962,"HOXA5"
"MA0902.2","HOXB2",-0.00900998900469929,0,"cortex_late","up","enhancer",TRUE,1,0.178148109043944,0.617110319099526,"HOXB2"
"MA0904.2","HOXB5",-0.181857478642497,0,"cortex_late","up","enhancer",TRUE,1,-0.00140329455360844,0.997357511683444,"HOXB5"
"MA0912.2","HOXD3",-0.0230930110384131,0,"cortex_late","up","enhancer",TRUE,1,-0.173370878751268,0.515568530855192,"HOXD3"
"MA0910.2","HOXD8",0.0667975317547036,0,"cortex_late","up","enhancer",TRUE,1,-0.247006857707948,0.459135421366113,"HOXD8"
"MA0842.2","NRL",-0.0967828394889514,0,"cortex_late","up","enhancer",TRUE,1,-0.663213236069124,0.0389492960832284,"NRL"
"MA0867.2","SOX4",-0.211162987382331,0,"cortex_late","up","enhancer",TRUE,1,0.301882913349457,0.545106407190992,"SOX4"
"MA0079.4","SP1",0.0668974981917518,0,"cortex_late","up","enhancer",TRUE,1,-0.0538910415322489,0.794592964838596,"SP1"
"MA0746.2","SP3",0.0128579958749722,0,"cortex_late","up","enhancer",TRUE,1,0.109857962317119,0.548861568587062,"SP3"
"MA0632.2","TCFL5",0.146845983795296,0,"cortex_late","up","enhancer",TRUE,1,-0.219376841216913,0.33426805669732,"TCFL5"
"MA0871.2","TFEC",0.0984061254266333,0,"cortex_late","up","enhancer",TRUE,1,-1.14927017579855,0.0819612126195886,"TFEC"
"MA0753.2","ZNF740",0.0592020568811886,0,"cortex_late","up","enhancer",TRUE,1,0.140793219266418,0.383650068966542,"ZNF740"
"MA1632.1","ATF2",-0.120279375894549,0,"cortex_late","up","enhancer",TRUE,1,-0.209500134725169,0.190631785514542,"ATF2"
"MA1633.1","BACH1",0.0702848169535946,0,"cortex_late","up","enhancer",TRUE,1,0.215623552209181,0.426882226405801,"BACH1"
"MA1634.1","BATF",0.14062768591372,0,"cortex_late","up","enhancer",TRUE,1,1.56394663954186,0.0618399334525825,"BATF"
"MA1643.1","NFIB",-0.0934259664166204,0,"cortex_late","up","enhancer",TRUE,1,-0.801967209982136,0.0310195339310119,"NFIB"
"MA1644.1","NFYC",-0.254293557373242,0,"cortex_late","up","enhancer",TRUE,1,-0.405333178581786,0.0356282910709909,"NFYC"
"MA1649.1","ZBTB12",0.0990593248716181,0,"cortex_late","up","enhancer",TRUE,1,-0.134894266462391,0.747528241936079,"ZBTB12"
"MA1650.1","ZBTB14",0.02967027930685,0,"cortex_late","up","enhancer",TRUE,1,-0.160356275441869,0.296425439214427,"ZBTB14"
"MA1652.1","ZKSCAN5",-0.0350267384638236,0,"cortex_late","up","enhancer",TRUE,1,-0.112581517953963,0.525710357341252,"ZKSCAN5"
"MA1653.1","ZNF148",0.0242065049218496,0,"cortex_late","up","enhancer",TRUE,1,-0.304674016324364,0.0990096020999713,"ZNF148"
"MA1654.1","ZNF16",0.127489669442824,0,"cortex_late","up","enhancer",TRUE,1,0.0361068081639608,0.858138167792166,"ZNF16"
"MA1656.1","ZNF449",-0.00764302088120772,0,"cortex_late","up","enhancer",TRUE,1,0.295598152723616,0.409591317759226,"ZNF449"
"MA1657.1","ZNF652",0.10675050793256,0,"cortex_late","up","enhancer",TRUE,1,-0.223573800710028,0.291824000832322,"ZNF652"
"MA0835.2","BATF3",0.130087464475305,0,"cortex_late","up","enhancer",TRUE,1,0.857094975164021,0.254780467456984,"BATF3"
"MA0102.4","CEBPA",0.0619884834804427,0,"cortex_late","up","enhancer",TRUE,1,-0.0534580467573815,0.902953038803753,"CEBPA"
"MA0836.2","CEBPD",0.1510468007185,0,"cortex_late","up","enhancer",TRUE,1,1.44345369263554,0.00638640839435599,"CEBPD"
"MA0018.4","CREB1",-0.0383553009254767,0,"cortex_late","up","enhancer",TRUE,1,0.00394460007507025,0.984418522268869,"CREB1"
"MA0471.2","E2F6",0.0188654047916792,0,"cortex_late","up","enhancer",TRUE,1,0.242438800757994,0.097624693395725,"E2F6"
"MA0162.4","EGR1",0.0345253514193615,0,"cortex_late","up","enhancer",TRUE,1,0.993488240979284,0.175778955921886,"EGR1"
"MA0598.3","EHF",-0.0311770086788972,0,"cortex_late","up","enhancer",TRUE,1,1.70579233716635,0.00623660714767927,"EHF"
"MA0473.3","ELF1",0.0134924682138617,0,"cortex_late","up","enhancer",TRUE,1,0.186522063855572,0.239380690744905,"ELF1"
"MA0640.2","ELF3",-0.0287286324665725,0,"cortex_late","up","enhancer",TRUE,1,1.40737148274039,0.00810709036805467,"ELF3"
"MA0592.3","ESRRA",0.0820550562052782,0,"cortex_late","up","enhancer",TRUE,1,-0.616565060989549,0.0889287925938677,"ESRRA"
"MA0761.2","ETV1",0.0534433728106194,0,"cortex_late","up","enhancer",TRUE,1,0.22212751917251,0.472527978995924,"ETV1"
"MA0764.2","ETV4",-0.0491734754162731,0,"cortex_late","up","enhancer",TRUE,1,2.71675802860031,0.00392533768056333,"ETV4"
"MA0765.2","ETV5",-0.122650676902047,0,"cortex_late","up","enhancer",TRUE,1,-0.646748228578178,0.276180209783554,"ETV5"
"MA1103.2","FOXK2",0.090328015760659,0,"cortex_late","up","enhancer",TRUE,1,-0.354193883277111,0.0412444543084018,"FOXK2"
"MA0481.3","FOXP1",-0.025809816502675,0,"cortex_late","up","enhancer",TRUE,1,0.0808789329271917,0.774532961151454,"FOXP1"
"MA0062.3","GABPA",0.0357754985095102,0,"cortex_late","up","enhancer",TRUE,1,-0.268993180096397,0.0817415438809548,"GABPA"
"MA1105.2","GRHL2",-0.0722528901393211,0,"cortex_late","up","enhancer",TRUE,1,0.210334170305685,0.455926607530173,"GRHL2"
"MA0043.3","HLF",-0.0689566779078161,0,"cortex_late","up","enhancer",TRUE,1,-1.25933301879321,0.0342637808381269,"HLF"
"MA0114.4","HNF4A",-0.0213459709025248,0,"cortex_late","up","enhancer",TRUE,1,-1.25980610586777,0.0892649856453942,"HNF4A"
"MA0484.2","HNF4G",0.0240994783622739,0,"cortex_late","up","enhancer",TRUE,1,-1.67052276942475,0.0161564174664684,"HNF4G"
"MA0039.4","KLF4",0.0147904411274347,0,"cortex_late","up","enhancer",TRUE,1,1.14570658880913,0.00389864211258081,"KLF4"
"MA1107.2","KLF9",0.0596795696571277,0,"cortex_late","up","enhancer",TRUE,1,-0.197012528931298,0.780229556932,"KLF9"
"MA0495.3","MAFF",-0.313451395318018,0,"cortex_late","up","enhancer",TRUE,1,1.19899802643827,0.0273036282512805,"MAFF"
"MA0659.2","MAFG",-0.0518935374123028,0,"cortex_late","up","enhancer",TRUE,1,0.110727696998016,0.540526967059497,"MAFG"
"MA0496.3","MAFK",-0.00587249622645114,0,"cortex_late","up","enhancer",TRUE,1,-0.0592938378199301,0.820849080597603,"MAFK"
"MA0052.4","MEF2A",-0.0284477311874305,0,"cortex_late","up","enhancer",TRUE,1,0.24693987837195,0.151541068265505,"MEF2A"
"MA0620.3","MITF",-0.0186204743693459,0,"cortex_late","up","enhancer",TRUE,1,-0.421950461520824,0.084258042308899,"MITF"
"MA1108.2","MXI1",-0.204417550149175,0,"cortex_late","up","enhancer",TRUE,1,-0.8408892143695,0.0324376444095301,"MXI1"
"MA0056.2","MZF1",-0.0304010345982899,0,"cortex_late","up","enhancer",TRUE,1,0.230232641685022,0.258638089854901,"MZF1"
"MA0089.2","NFE2L1",0.106088960358807,0,"cortex_late","up","enhancer",TRUE,1,0.39550938680892,0.0167434207201977,"NFE2L1"
"MA0502.2","NFYB",0.000302779476569093,0,"cortex_late","up","enhancer",TRUE,1,0.0535703405217713,0.791034907841889,"NFYB"
