"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0777.1","MYBL2",0.420270868024239,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,2.55780018493884,0.0197929391485239,"MYBL2"
"MA0783.1","PKNOX2",0.480410428505726,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.392943460422712,0.398685676786679,"PKNOX2"
"MA0785.1","POU2F1",0.197113218939031,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.232651432584781,0.408626010330785,"POU2F1"
"MA0804.1","TBX19",0.547129388660577,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,-0.0915914008127774,0.802791973426763,"TBX19"
"MA0464.2","BHLHE40",0.388285402027329,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.329607409803677,0.317642356491303,"BHLHE40"
"MA0823.1","HEY1",0.268796471360917,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.125806628875297,0.725730410472569,"HEY1"
"MA0825.1","MNT",0.234443369028652,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.302906271941735,0.167213638976676,"MNT"
"MA1111.1","NR2F2",0.152594788793895,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.25083891617585,0.222832215271184,"NR2F2"
"MA1116.1","RBPJ",0.147157931243633,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.354243261065127,0.0529157472414669,"RBPJ"
"MA0103.3","ZEB1",0.16101145392593,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,-0.221755541245513,0.454317257917418,"ZEB1"
"MA1124.1","ZNF24",0.279257100320915,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,-0.104250266953811,0.509591246816461,"ZNF24"
"MA0099.3","FOS::JUN",0.228838978109995,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.236695319839362,0.485227546006482,"JUN"
"MA1128.1","FOSL1::JUN",0.222835668991122,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,2.1164680327118,0.0197929391485239,"FOSL1"
"MA1141.1","FOS::JUND",0.290157718238493,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.161363286064925,0.46617504459736,"JUND"
"MA1142.1","FOSL1::JUND",0.217344748372206,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,2.1164680327118,0.0197929391485239,"FOSL1"
"MA1464.1","ARNT2",0.249774644518842,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,-0.22817613742687,0.482093876246079,"ARNT2"
"MA1506.1","HOXD10",0.316114792625869,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.222882286711195,0.540455536645619,"HOXD10"
"MA1558.1","SNAI1",0.197064576130646,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,1.07137823300724,0.0162831409125398,"SNAI1"
"MA1563.1","SOX18",0.33263179332783,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,-0.0219361164698997,0.960098351888765,"SOX18"
"MA0462.2","BATF::JUN",0.190052179462738,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,1.49634347459398,0.0532488931682245,"BATF"
"MA0864.2","E2F2",0.374843289167551,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,2.16203592414378,0.0314102810843789,"E2F2"
"MA1099.2","HES1",0.232002526335958,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.330834904257453,0.233765201687004,"HES1"
"MA1651.1","ZFP42",0.334529666225292,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.618914101403824,0.19302286285418,"ZFP42"
"MA0835.2","BATF3",0.203664159211122,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.832332179940709,0.273401447395069,"BATF3"
"MA0592.3","ESRRA",0.215545020978436,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,-0.608206137724949,0.0994022927880583,"ESRRA"
"MA0477.2","FOSL1",0.302021362749826,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,2.1164680327118,0.0197929391485239,"FOSL1"
"MA0490.2","JUNB",0.376058055084769,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.97627375341033,0.0583353553944371,"JUNB"
"MA0620.3","MITF",0.277468183750047,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,-0.418019200584777,0.0936136381068117,"MITF"
"MA0502.2","NFYB",0.187436199265763,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.0575060224229982,0.7741744295073,"NFYB"
"MA1112.2","NR4A1",0.198450536615847,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,-0.886839565583435,0.304379979828154,"NR4A1"
"MA0745.2","SNAI2",0.192227378043867,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.645325597931945,0.101858976062425,"SNAI2"
"MA0080.5","SPI1",0.103552732942761,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,2.05561331810846,0.0321178422322815,"SPI1"
"MA0830.2","TCF4",0.164958958735607,0.121697667645179,"cortex_late","down","enhancer",FALSE,0.75561806508779,0.240803181063343,0.49776328391915,"TCF4"
"MA0091.1","TAL1::TCF3",0.187363614202158,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,0.532817375041109,0.168568045159763,"TCF3"
"MA0655.1","JDP2",0.282855067866738,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,0.958148104186466,0.0281604421995401,"JDP2"
"MA0141.3","ESRRB",0.226832482504855,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,-1.28453064368206,0.0377797473826803,"ESRRB"
"MA0788.1","POU3F3",0.160647683136506,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,0.0267319308019465,0.960186182081946,"POU3F3"
"MA1120.1","SOX13",0.140120459550495,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,-0.110795667784516,0.701125737099856,"SOX13"
"MA1122.1","TFDP1",0.16803308623532,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,0.0398925830544039,0.762615861636997,"TFDP1"
"MA1130.1","FOSL2::JUN",0.18758283040701,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,1.02982069670662,0.00558578197927428,"FOSL2"
"MA1135.1","FOSB::JUNB",0.192621923009778,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,0.97627375341033,0.0583353553944371,"JUNB"
"MA1137.1","FOSL1::JUNB",0.198448735746468,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,2.1164680327118,0.0197929391485239,"FOSL1"
"MA1138.1","FOSL2::JUNB",0.185455849804439,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,1.02982069670662,0.00558578197927428,"FOSL2"
"MA1493.1","HES6",0.239807880449544,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,0.116164636784573,0.712028543813991,"HES6"
"MA1566.1","TBX3",0.171171032252207,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,0.096232494089957,0.759926920367544,"TBX3"
"MA0470.2","E2F4",0.371588221280971,0.110225212013811,"cortex_late","down","enhancer",FALSE,0.775844682650749,0.252386782389945,0.172293205725189,"E2F4"
"MA1589.1","ZNF140",0.352365056450712,0.107302168443596,"cortex_late","down","enhancer",FALSE,0.781084161687871,0.393899644559988,0.161732179270547,"ZNF140"
"MA0066.1","PPARG",0.262238356315508,0.105926722970054,"cortex_late","down","enhancer",FALSE,0.783561839335903,-0.0225518749768592,0.960035379799859,"PPARG"
"MA0115.1","NR1H2::RXRA",0.317119867311341,0.105926722970054,"cortex_late","down","enhancer",FALSE,0.783561839335903,-0.356143623481072,0.0459711949172875,"RXRA"
"MA0113.3","NR3C1",0.334359592237058,0.105926722970054,"cortex_late","down","enhancer",FALSE,0.783561839335903,-0.483784123149037,0.0208891789272678,"NR3C1"
"MA0819.1","CLOCK",0.200897480832178,0.105926722970054,"cortex_late","down","enhancer",FALSE,0.783561839335903,-0.317821511012725,0.277758135839614,"CLOCK"
"MA0855.1","RXRB",0.340122598946583,0.105926722970054,"cortex_late","down","enhancer",FALSE,0.783561839335903,-0.0208673833180706,0.886281683936467,"RXRB"
